Optimizer,MaxEvaluation,ObjectiveValue
GD,320,3.298697e-2
GD,323,3.168068e-2
GD,326,3.042613e-2
GD,329,2.922125e-2
GD,332,2.806409e-2
GD,335,2.695275e-2
GD,338,2.588542e-2
GD,341,2.486036e-2
GD,344,2.387589e-2
GD,347,2.293041e-2
GD,350,2.202236e-2
GD,353,2.115028e-2
GD,356,2.031273e-2
GD,359,1.950834e-2
GD,362,1.873581e-2
GD,365,1.799387e-2
GD,368,1.728132e-2
GD,371,1.659698e-2
GD,374,1.593974e-2
GD,377,1.530852e-2
GD,380,1.470230e-2
GD,383,1.412009e-2
GD,386,1.356094e-2
GD,389,1.302392e-2
GD,392,1.250818e-2
GD,395,1.201285e-2
