Optimizer,MaxEvaluation,ObjectiveValue
L-BFGS-Conservative,947,1.462998e-7
L-BFGS-Conservative,956,1.457269e-7
L-BFGS-Conservative,965,1.451563e-7
L-BFGS-Conservative,974,1.445879e-7
L-BFGS-Conservative,983,1.440217e-7
L-BFGS-Conservative,992,1.434578e-7
L-BFGS-Conservative,1001,1.428961e-7
L-BFGS-Conservative,2,6.130451e0
L-BFGS-Conservative,11,6.130451e0
L-BFGS-Conservative,20,5.101507e0
L-BFGS-Conservative,29,4.166167e0
L-BFGS-Conservative,38,3.373886e0
L-BFGS-Conservative,47,2.769758e0
L-BFGS-Conservative,56,2.321651e0
L-BFGS-Conservative,65,1.958829e0
L-BFGS-Conservative,74,1.628124e0
L-BFGS-Conservative,83,1.319985e0
L-BFGS-Conservative,92,1.062534e0
L-BFGS-Conservative,101,8.741698e-1
L-BFGS-Conservative,110,7.380802e-1
L-BFGS-Conservative,119,6.258536e-1
L-BFGS-Conservative,128,5.186546e-1
L-BFGS-Conservative,137,4.161011e-1
L-BFGS-Conservative,146,3.326386e-1
L-BFGS-Conservative,155,2.748865e-1
L-BFGS-Conservative,164,2.342921e-1
L-BFGS-Conservative,173,1.997073e-1
L-BFGS-Conservative,182,1.645480e-1
L-BFGS-Conservative,191,1.300425e-1
L-BFGS-Conservative,200,1.031946e-1
L-BFGS-Conservative,209,8.593613e-2
L-BFGS-Conservative,218,7.411178e-2
L-BFGS-Conservative,227,6.348716e-2
L-BFGS-Conservative,236,5.177753e-2
L-BFGS-Conservative,245,4.005235e-2
L-BFGS-Conservative,254,3.156397e-2
L-BFGS-Conservative,263,2.660219e-2
L-BFGS-Conservative,272,2.326592e-2
L-BFGS-Conservative,281,2.001067e-2
L-BFGS-Conservative,290,1.603771e-2
L-BFGS-Conservative,299,1.203213e-2
L-BFGS-Conservative,308,9.437236e-3
L-BFGS-Conservative,317,8.091804e-3
L-BFGS-Conservative,326,7.190750e-3
L-BFGS-Conservative,335,6.196534e-3
L-BFGS-Conservative,344,4.821247e-3
L-BFGS-Conservative,353,3.461463e-3
L-BFGS-Conservative,362,2.716020e-3
L-BFGS-Conservative,371,2.382641e-3
L-BFGS-Conservative,380,2.154120e-3
L-BFGS-Conservative,389,1.852492e-3
L-BFGS-Conservative,398,1.368471e-3
L-BFGS-Conservative,407,9.216014e-4
L-BFGS-Conservative,416,7.304795e-4
L-BFGS-Conservative,425,6.589823e-4
L-BFGS-Conservative,434,6.063853e-4
L-BFGS-Conservative,443,5.165100e-4
L-BFGS-Conservative,452,3.460290e-4
L-BFGS-Conservative,461,2.119665e-4
L-BFGS-Conservative,470,1.724548e-4
L-BFGS-Conservative,479,1.604958e-4
L-BFGS-Conservative,488,1.502376e-4
L-BFGS-Conservative,497,1.247434e-4
L-BFGS-Conservative,506,6.749153e-5
L-BFGS-Conservative,515,3.582887e-5
L-BFGS-Conservative,524,3.062375e-5
L-BFGS-Conservative,533,2.939501e-5
L-BFGS-Conservative,542,2.795382e-5
L-BFGS-Conservative,551,2.164790e-5
L-BFGS-Conservative,560,6.048500e-6
L-BFGS-Conservative,569,2.589234e-6
L-BFGS-Conservative,578,2.392380e-6
L-BFGS-Conservative,587,2.357401e-6
L-BFGS-Conservative,596,2.272399e-6
L-BFGS-Conservative,605,1.291413e-6
L-BFGS-Conservative,614,1.393659e-7
L-BFGS-Conservative,623,4.899754e-8
L-BFGS-Conservative,632,3.762301e-8
L-BFGS-Conservative,641,3.627907e-8
L-BFGS-Conservative,650,3.535873e-8
L-BFGS-Conservative,659,3.446174e-8
L-BFGS-Conservative,668,3.358751e-8
L-BFGS-Conservative,677,3.273547e-8
L-BFGS-Conservative,686,3.190504e-8
L-BFGS-Conservative,695,3.109567e-8
L-BFGS-Conservative,704,3.030685e-8
L-BFGS-Conservative,713,2.953803e-8
L-BFGS-Conservative,722,2.878873e-8
L-BFGS-Conservative,731,2.805843e-8
L-BFGS-Conservative,740,2.734666e-8
L-BFGS-Conservative,749,2.665295e-8
L-BFGS-Conservative,758,2.597684e-8
L-BFGS-Conservative,767,2.531789e-8
L-BFGS-Conservative,776,2.467565e-8
L-BFGS-Conservative,785,2.404970e-8
L-BFGS-Conservative,794,2.343964e-8
L-BFGS-Conservative,803,2.284505e-8
L-BFGS-Conservative,812,2.226555e-8
L-BFGS-Conservative,821,2.170075e-8
L-BFGS-Conservative,830,2.115028e-8
L-BFGS-Conservative,839,2.061378e-8
L-BFGS-Conservative,848,2.009089e-8
L-BFGS-Conservative,857,1.958126e-8
L-BFGS-Conservative,866,1.908456e-8
L-BFGS-Conservative,875,1.860046e-8
L-BFGS-Conservative,884,1.812865e-8
L-BFGS-Conservative,893,1.766880e-8
L-BFGS-Conservative,902,1.722062e-8
L-BFGS-Conservative,911,1.678381e-8
L-BFGS-Conservative,920,1.635808e-8
L-BFGS-Conservative,929,1.594315e-8
L-BFGS-Conservative,938,1.553875e-8
L-BFGS-Conservative,947,1.514461e-8
L-BFGS-Conservative,956,1.476046e-8
L-BFGS-Conservative,965,1.438607e-8
L-BFGS-Conservative,974,1.402117e-8
L-BFGS-Conservative,983,1.366552e-8
L-BFGS-Conservative,992,1.331890e-8
L-BFGS-Conservative,1001,1.298107e-8
L-BFGS-Conservative,2,6.286878e0
L-BFGS-Conservative,11,6.286878e0
L-BFGS-Conservative,20,5.216869e0
L-BFGS-Conservative,29,4.244763e0
L-BFGS-Conservative,38,3.436788e0
L-BFGS-Conservative,47,2.831545e0
L-BFGS-Conservative,56,2.381492e0
L-BFGS-Conservative,65,2.009093e0
L-BFGS-Conservative,74,1.663006e0
L-BFGS-Conservative,83,1.342095e0
L-BFGS-Conservative,92,1.081019e0
L-BFGS-Conservative,101,8.939615e-1
L-BFGS-Conservative,110,7.577255e-1
L-BFGS-Conservative,119,6.418809e-1
L-BFGS-Conservative,128,5.287582e-1
L-BFGS-Conservative,137,4.218285e-1
L-BFGS-Conservative,146,3.379447e-1
L-BFGS-Conservative,155,2.812381e-1
L-BFGS-Conservative,164,2.407097e-1
L-BFGS-Conservative,173,2.047043e-1
L-BFGS-Conservative,182,1.672211e-1
L-BFGS-Conservative,191,1.312724e-1
L-BFGS-Conservative,200,1.046566e-1
L-BFGS-Conservative,209,8.795437e-2
L-BFGS-Conservative,218,7.616825e-2
L-BFGS-Conservative,227,6.497114e-2
L-BFGS-Conservative,236,5.233904e-2
L-BFGS-Conservative,245,4.017926e-2
L-BFGS-Conservative,254,3.193540e-2
L-BFGS-Conservative,263,2.722135e-2
L-BFGS-Conservative,272,2.389525e-2
L-BFGS-Conservative,281,2.040633e-2
L-BFGS-Conservative,290,1.606576e-2
L-BFGS-Conservative,299,1.195823e-2
L-BFGS-Conservative,308,9.513521e-3
L-BFGS-Conservative,317,8.265030e-3
L-BFGS-Conservative,326,7.364214e-3
L-BFGS-Conservative,335,6.274630e-3
L-BFGS-Conservative,344,4.754366e-3
L-BFGS-Conservative,353,3.391459e-3
L-BFGS-Conservative,362,2.720080e-3
L-BFGS-Conservative,371,2.420068e-3
L-BFGS-Conservative,380,2.190217e-3
L-BFGS-Conservative,389,1.850227e-3
L-BFGS-Conservative,398,1.311435e-3
L-BFGS-Conservative,407,8.825671e-4
L-BFGS-Conservative,416,7.217839e-4
L-BFGS-Conservative,425,6.600978e-4
L-BFGS-Conservative,434,6.067023e-4
L-BFGS-Conservative,443,5.019654e-4
L-BFGS-Conservative,452,3.133810e-4
L-BFGS-Conservative,461,1.950062e-4
L-BFGS-Conservative,470,1.652329e-4
L-BFGS-Conservative,479,1.555640e-4
L-BFGS-Conservative,488,1.450486e-4
L-BFGS-Conservative,497,1.142874e-4
L-BFGS-Conservative,506,5.355259e-5
L-BFGS-Conservative,515,3.018363e-5
L-BFGS-Conservative,524,2.700707e-5
L-BFGS-Conservative,533,2.613430e-5
L-BFGS-Conservative,542,2.466622e-5
L-BFGS-Conservative,551,1.690866e-5
L-BFGS-Conservative,560,2.889088e-6
L-BFGS-Conservative,569,1.488194e-6
L-BFGS-Conservative,578,1.429578e-6
L-BFGS-Conservative,587,1.415153e-6
L-BFGS-Conservative,596,1.345496e-6
L-BFGS-Conservative,605,3.496521e-7
L-BFGS-Conservative,614,2.948854e-7
L-BFGS-Conservative,623,1.889529e-7
L-BFGS-Conservative,632,1.055067e-7
L-BFGS-Conservative,641,8.520248e-8
L-BFGS-Conservative,650,8.017124e-8
L-BFGS-Conservative,659,7.596285e-8
L-BFGS-Conservative,668,6.344785e-8
L-BFGS-Conservative,677,2.977440e-8
L-BFGS-Conservative,686,1.318375e-8
L-BFGS-Conservative,695,1.133489e-8
L-BFGS-Conservative,704,1.100915e-8
L-BFGS-Conservative,713,1.069277e-8
L-BFGS-Conservative,722,1.038549e-8
L-BFGS-Conservative,731,1.008704e-8
L-BFGS-Conservative,740,9.797167e-9
L-BFGS-Conservative,749,9.515626e-9
L-BFGS-Conservative,758,9.242176e-9
L-BFGS-Conservative,767,8.976587e-9
L-BFGS-Conservative,776,8.718631e-9
L-BFGS-Conservative,785,8.468089e-9
L-BFGS-Conservative,794,8.224748e-9
L-BFGS-Conservative,803,7.988401e-9
L-BFGS-Conservative,812,7.758847e-9
L-BFGS-Conservative,821,7.535890e-9
L-BFGS-Conservative,830,7.319342e-9
L-BFGS-Conservative,839,7.109017e-9
L-BFGS-Conservative,848,6.904737e-9
L-BFGS-Conservative,857,6.706329e-9
L-BFGS-Conservative,866,6.513622e-9
L-BFGS-Conservative,875,6.326455e-9
L-BFGS-Conservative,884,6.144666e-9
L-BFGS-Conservative,893,5.968102e-9
L-BFGS-Conservative,902,5.796613e-9
L-BFGS-Conservative,911,5.630052e-9
L-BFGS-Conservative,920,5.468278e-9
L-BFGS-Conservative,929,5.311153e-9
L-BFGS-Conservative,938,5.158544e-9
L-BFGS-Conservative,947,5.010320e-9
L-BFGS-Conservative,956,4.866357e-9
L-BFGS-Conservative,965,4.726531e-9
L-BFGS-Conservative,974,4.590723e-9
L-BFGS-Conservative,983,4.458819e-9
L-BFGS-Conservative,992,4.330705e-9
L-BFGS-Conservative,1001,4.206272e-9
L-BFGS-Conservative,2,5.603977e0
L-BFGS-Conservative,11,5.603977e0
L-BFGS-Conservative,20,4.683740e0
L-BFGS-Conservative,29,3.846130e0
L-BFGS-Conservative,38,3.115490e0
L-BFGS-Conservative,47,2.542714e0
L-BFGS-Conservative,56,2.119781e0
L-BFGS-Conservative,65,1.789032e0
L-BFGS-Conservative,74,1.496472e0
L-BFGS-Conservative,83,1.221620e0
L-BFGS-Conservative,92,9.822299e-1
L-BFGS-Conservative,101,8.013452e-1
L-BFGS-Conservative,110,6.724084e-1
L-BFGS-Conservative,119,5.711204e-1
L-BFGS-Conservative,128,4.776134e-1
L-BFGS-Conservative,137,3.863998e-1
L-BFGS-Conservative,146,3.077811e-1
L-BFGS-Conservative,155,2.514171e-1
L-BFGS-Conservative,164,2.128680e-1
L-BFGS-Conservative,173,1.821245e-1
L-BFGS-Conservative,182,1.519915e-1
L-BFGS-Conservative,191,1.213143e-1
L-BFGS-Conservative,200,9.552723e-2
L-BFGS-Conservative,209,7.834296e-2
L-BFGS-Conservative,218,6.712211e-2
L-BFGS-Conservative,227,5.788518e-2
L-BFGS-Conservative,236,4.806089e-2
L-BFGS-Conservative,245,3.759330e-2
L-BFGS-Conservative,254,2.920559e-2
L-BFGS-Conservative,263,2.414497e-2
L-BFGS-Conservative,272,2.099744e-2
L-BFGS-Conservative,281,1.825539e-2
L-BFGS-Conservative,290,1.500346e-2
L-BFGS-Conservative,299,1.138439e-2
L-BFGS-Conservative,308,8.714495e-3
L-BFGS-Conservative,317,7.303560e-3
L-BFGS-Conservative,326,6.465454e-3
L-BFGS-Conservative,335,5.663945e-3
L-BFGS-Conservative,344,4.568365e-3
L-BFGS-Conservative,353,3.308733e-3
L-BFGS-Conservative,362,2.497072e-3
L-BFGS-Conservative,371,2.136536e-3
L-BFGS-Conservative,380,1.929689e-3
L-BFGS-Conservative,389,1.700666e-3
L-BFGS-Conservative,398,1.325370e-3
L-BFGS-Conservative,407,8.917223e-4
L-BFGS-Conservative,416,6.666204e-4
L-BFGS-Conservative,425,5.867922e-4
L-BFGS-Conservative,434,5.413957e-4
L-BFGS-Conservative,443,4.784581e-4
L-BFGS-Conservative,452,3.490573e-4
L-BFGS-Conservative,461,2.075742e-4
L-BFGS-Conservative,470,1.556709e-4
L-BFGS-Conservative,479,1.419286e-4
L-BFGS-Conservative,488,1.337649e-4
L-BFGS-Conservative,497,1.177652e-4
L-BFGS-Conservative,506,7.437913e-5
L-BFGS-Conservative,515,3.519387e-5
L-BFGS-Conservative,524,2.720248e-5
L-BFGS-Conservative,533,2.577275e-5
L-BFGS-Conservative,542,2.478348e-5
L-BFGS-Conservative,551,2.139736e-5
L-BFGS-Conservative,560,8.808597e-6
L-BFGS-Conservative,569,2.472699e-6
L-BFGS-Conservative,578,2.073965e-6
L-BFGS-Conservative,587,2.034790e-6
L-BFGS-Conservative,596,1.992982e-6
L-BFGS-Conservative,605,1.586541e-6
L-BFGS-Conservative,614,1.983775e-9
L-BFGS-Conservative,623,4.226212e-11
L-BFGS-Conservative,632,3.734822e-11
L-BFGS-Conservative,641,3.301091e-11
L-BFGS-Conservative,650,2.918123e-11
L-BFGS-Conservative,659,2.579881e-11
L-BFGS-Conservative,668,2.281069e-11
L-BFGS-Conservative,677,2.017034e-11
L-BFGS-Conservative,686,1.783688e-11
L-BFGS-Conservative,695,1.577433e-11
L-BFGS-Conservative,704,1.395099e-11
L-BFGS-Conservative,713,1.233896e-11
L-BFGS-Conservative,722,1.091360e-11
L-BFGS-Conservative,731,9.653205e-12
L-BFGS-Conservative,740,8.538602e-12
L-BFGS-Conservative,749,7.552872e-12
L-BFGS-Conservative,758,6.681071e-12
L-BFGS-Conservative,767,5.909999e-12
L-BFGS-Conservative,776,5.227993e-12
L-BFGS-Conservative,785,4.624748e-12
L-BFGS-Conservative,794,4.091153e-12
L-BFGS-Conservative,803,3.619157e-12
L-BFGS-Conservative,812,3.201640e-12
L-BFGS-Conservative,821,2.832309e-12
L-BFGS-Conservative,830,2.505598e-12
L-BFGS-Conservative,839,2.216584e-12
L-BFGS-Conservative,848,1.960917e-12
L-BFGS-Conservative,857,1.734746e-12
L-BFGS-Conservative,866,1.534666e-12
L-BFGS-Conservative,875,1.357668e-12
L-BFGS-Conservative,884,1.201087e-12
L-BFGS-Conservative,893,1.062567e-12
L-BFGS-Conservative,902,9.400243e-13
L-BFGS-Conservative,911,8.316161e-13
L-BFGS-Conservative,920,7.357115e-13
L-BFGS-Conservative,929,6.508681e-13
L-BFGS-Conservative,938,5.758100e-13
L-BFGS-Conservative,947,5.094084e-13
L-BFGS-Conservative,956,4.506649e-13
L-BFGS-Conservative,965,3.986961e-13
L-BFGS-Conservative,974,3.527207e-13
L-BFGS-Conservative,983,3.120473e-13
L-BFGS-Conservative,992,2.760645e-13
L-BFGS-Conservative,1001,2.442313e-13
L-BFGS-Conservative,2,5.607099e0
L-BFGS-Conservative,11,5.607099e0
L-BFGS-Conservative,20,4.634061e0
L-BFGS-Conservative,29,3.753393e0
L-BFGS-Conservative,38,3.040011e0
L-BFGS-Conservative,47,2.517364e0
L-BFGS-Conservative,56,2.126162e0
L-BFGS-Conservative,65,1.792289e0
L-BFGS-Conservative,74,1.474709e0
L-BFGS-Conservative,83,1.183387e0
L-BFGS-Conservative,92,9.548633e-1
L-BFGS-Conservative,101,7.951458e-1
L-BFGS-Conservative,110,6.770766e-1
L-BFGS-Conservative,119,5.723589e-1
L-BFGS-Conservative,128,4.674454e-1
L-BFGS-Conservative,137,3.703746e-1
L-BFGS-Conservative,146,2.979286e-1
L-BFGS-Conservative,155,2.502253e-1
L-BFGS-Conservative,164,2.151800e-1
L-BFGS-Conservative,173,1.822433e-1
L-BFGS-Conservative,182,1.470526e-1
L-BFGS-Conservative,191,1.145400e-1
L-BFGS-Conservative,200,9.201391e-2
L-BFGS-Conservative,209,7.823015e-2
L-BFGS-Conservative,218,6.804657e-2
L-BFGS-Conservative,227,5.763388e-2
L-BFGS-Conservative,236,4.561681e-2
L-BFGS-Conservative,245,3.473122e-2
L-BFGS-Conservative,254,2.796076e-2
L-BFGS-Conservative,263,2.416482e-2
L-BFGS-Conservative,272,2.128675e-2
L-BFGS-Conservative,281,1.797085e-2
L-BFGS-Conservative,290,1.378976e-2
L-BFGS-Conservative,299,1.019019e-2
L-BFGS-Conservative,308,8.269769e-3
L-BFGS-Conservative,317,7.296001e-3
L-BFGS-Conservative,326,6.513144e-3
L-BFGS-Conservative,335,5.448833e-3
L-BFGS-Conservative,344,3.972422e-3
L-BFGS-Conservative,353,2.825407e-3
L-BFGS-Conservative,362,2.331988e-3
L-BFGS-Conservative,371,2.107865e-3
L-BFGS-Conservative,380,1.906693e-3
L-BFGS-Conservative,389,1.563726e-3
L-BFGS-Conservative,398,1.042406e-3
L-BFGS-Conservative,407,7.076231e-4
L-BFGS-Conservative,416,6.011061e-4
L-BFGS-Conservative,425,5.578488e-4
L-BFGS-Conservative,434,5.107695e-4
L-BFGS-Conservative,443,4.015409e-4
L-BFGS-Conservative,452,2.249672e-4
L-BFGS-Conservative,461,1.451595e-4
L-BFGS-Conservative,470,1.286590e-4
L-BFGS-Conservative,479,1.225807e-4
L-BFGS-Conservative,488,1.133372e-4
L-BFGS-Conservative,497,8.055234e-5
L-BFGS-Conservative,506,2.972009e-5
L-BFGS-Conservative,515,1.850735e-5
L-BFGS-Conservative,524,1.731939e-5
L-BFGS-Conservative,533,1.689903e-5
L-BFGS-Conservative,542,1.569760e-5
L-BFGS-Conservative,551,7.849134e-6
L-BFGS-Conservative,560,3.808811e-7
L-BFGS-Conservative,569,2.509894e-7
L-BFGS-Conservative,578,2.483265e-7
L-BFGS-Conservative,587,2.471884e-7
L-BFGS-Conservative,596,2.460555e-7
L-BFGS-Conservative,605,2.449277e-7
L-BFGS-Conservative,614,2.438052e-7
L-BFGS-Conservative,623,2.426878e-7
L-BFGS-Conservative,632,2.415755e-7
L-BFGS-Conservative,641,2.404683e-7
L-BFGS-Conservative,650,2.393662e-7
L-BFGS-Conservative,659,2.382692e-7
L-BFGS-Conservative,668,2.371772e-7
L-BFGS-Conservative,677,2.360901e-7
L-BFGS-Conservative,686,2.350081e-7
L-BFGS-Conservative,695,2.339310e-7
L-BFGS-Conservative,704,2.328589e-7
L-BFGS-Conservative,713,2.317917e-7
L-BFGS-Conservative,722,2.307293e-7
L-BFGS-Conservative,731,2.296719e-7
L-BFGS-Conservative,740,2.286193e-7
L-BFGS-Conservative,749,2.275715e-7
L-BFGS-Conservative,758,2.265285e-7
L-BFGS-Conservative,767,2.254903e-7
L-BFGS-Conservative,776,2.244569e-7
L-BFGS-Conservative,785,2.234281e-7
L-BFGS-Conservative,794,2.224042e-7
L-BFGS-Conservative,803,2.213849e-7
L-BFGS-Conservative,812,2.203702e-7
L-BFGS-Conservative,821,2.193603e-7
L-BFGS-Conservative,830,2.183549e-7
L-BFGS-Conservative,839,2.173542e-7
L-BFGS-Conservative,848,2.163580e-7
L-BFGS-Conservative,857,2.153665e-7
L-BFGS-Conservative,866,2.143794e-7
L-BFGS-Conservative,875,2.133969e-7
L-BFGS-Conservative,884,2.124189e-7
L-BFGS-Conservative,893,2.114454e-7
L-BFGS-Conservative,902,2.104763e-7
L-BFGS-Conservative,911,2.095117e-7
L-BFGS-Conservative,920,2.085515e-7
L-BFGS-Conservative,929,2.075957e-7
L-BFGS-Conservative,938,2.066443e-7
L-BFGS-Conservative,947,2.056972e-7
L-BFGS-Conservative,956,2.047545e-7
L-BFGS-Conservative,965,2.038161e-7
L-BFGS-Conservative,974,2.028821e-7
L-BFGS-Conservative,983,2.019523e-7
L-BFGS-Conservative,992,2.010267e-7
L-BFGS-Conservative,1001,2.001054e-7
L-BFGS-Conservative,2,5.236122e0
L-BFGS-Conservative,11,5.236122e0
L-BFGS-Conservative,20,4.316924e0
L-BFGS-Conservative,29,3.488685e0
L-BFGS-Conservative,38,2.827722e0
L-BFGS-Conservative,47,2.347937e0
L-BFGS-Conservative,56,1.986565e0
L-BFGS-Conservative,65,1.673125e0
L-BFGS-Conservative,74,1.372022e0
L-BFGS-Conservative,83,1.098153e0
L-BFGS-Conservative,92,8.875172e-1
L-BFGS-Conservative,101,7.417588e-1
L-BFGS-Conservative,110,6.327845e-1
L-BFGS-Conservative,119,5.339936e-1
L-BFGS-Conservative,128,4.340530e-1
L-BFGS-Conservative,137,3.429447e-1
L-BFGS-Conservative,146,2.766831e-1
L-BFGS-Conservative,155,2.334589e-1
L-BFGS-Conservative,164,2.011110e-1
L-BFGS-Conservative,173,1.698268e-1
L-BFGS-Conservative,182,1.361252e-1
L-BFGS-Conservative,191,1.057269e-1
L-BFGS-Conservative,200,8.535458e-2
L-BFGS-Conservative,209,7.297488e-2
L-BFGS-Conservative,218,6.356242e-2
L-BFGS-Conservative,227,5.358193e-2
L-BFGS-Conservative,236,4.201268e-2
L-BFGS-Conservative,245,3.191323e-2
L-BFGS-Conservative,254,2.588886e-2
L-BFGS-Conservative,263,2.251689e-2
L-BFGS-Conservative,272,1.984857e-2
L-BFGS-Conservative,281,1.663312e-2
L-BFGS-Conservative,290,1.259178e-2
L-BFGS-Conservative,299,9.299281e-3
L-BFGS-Conservative,308,7.630235e-3
L-BFGS-Conservative,317,6.777234e-3
L-BFGS-Conservative,326,6.047659e-3
L-BFGS-Conservative,335,5.000911e-3
L-BFGS-Conservative,344,3.573362e-3
L-BFGS-Conservative,353,2.550379e-3
L-BFGS-Conservative,362,2.136193e-3
L-BFGS-Conservative,371,1.943508e-3
L-BFGS-Conservative,380,1.754653e-3
L-BFGS-Conservative,389,1.411974e-3
L-BFGS-Conservative,398,9.119971e-4
L-BFGS-Conservative,407,6.266605e-4
L-BFGS-Conservative,416,5.419641e-4
L-BFGS-Conservative,425,5.058044e-4
L-BFGS-Conservative,434,4.612425e-4
L-BFGS-Conservative,443,3.504879e-4
L-BFGS-Conservative,452,1.858288e-4
L-BFGS-Conservative,461,1.235175e-4
L-BFGS-Conservative,470,1.115976e-4
L-BFGS-Conservative,479,1.067766e-4
L-BFGS-Conservative,488,9.800481e-5
L-BFGS-Conservative,497,6.463115e-5
L-BFGS-Conservative,506,2.106280e-5
L-BFGS-Conservative,515,1.397543e-5
L-BFGS-Conservative,524,1.329442e-5
L-BFGS-Conservative,533,1.300784e-5
L-BFGS-Conservative,542,1.191704e-5
L-BFGS-Conservative,551,4.418605e-6
L-BFGS-Conservative,560,7.059517e-8
L-BFGS-Conservative,569,5.270847e-8
L-BFGS-Conservative,578,5.250081e-8
L-BFGS-Conservative,587,5.229397e-8
L-BFGS-Conservative,596,5.208794e-8
L-BFGS-Conservative,605,5.188273e-8
L-BFGS-Conservative,614,5.167833e-8
L-BFGS-Conservative,623,5.147473e-8
L-BFGS-Conservative,632,5.127194e-8
L-BFGS-Conservative,641,5.106994e-8
L-BFGS-Conservative,650,5.086874e-8
L-BFGS-Conservative,659,5.066834e-8
L-BFGS-Conservative,668,5.046873e-8
L-BFGS-Conservative,677,5.026990e-8
L-BFGS-Conservative,686,5.007186e-8
L-BFGS-Conservative,695,4.987460e-8
L-BFGS-Conservative,704,4.967811e-8
L-BFGS-Conservative,713,4.948241e-8
L-BFGS-Conservative,722,4.928747e-8
L-BFGS-Conservative,731,4.909330e-8
L-BFGS-Conservative,740,4.889990e-8
L-BFGS-Conservative,749,4.870726e-8
L-BFGS-Conservative,758,4.851539e-8
L-BFGS-Conservative,767,4.832426e-8
L-BFGS-Conservative,776,4.813389e-8
L-BFGS-Conservative,785,4.794428e-8
L-BFGS-Conservative,794,4.775541e-8
L-BFGS-Conservative,803,4.756728e-8
L-BFGS-Conservative,812,4.737990e-8
L-BFGS-Conservative,821,4.719326e-8
L-BFGS-Conservative,830,4.700735e-8
L-BFGS-Conservative,839,4.682217e-8
L-BFGS-Conservative,848,4.663773e-8
L-BFGS-Conservative,857,4.645401e-8
L-BFGS-Conservative,866,4.627102e-8
L-BFGS-Conservative,875,4.608875e-8
L-BFGS-Conservative,884,4.590720e-8
L-BFGS-Conservative,893,4.572636e-8
L-BFGS-Conservative,902,4.554624e-8
L-BFGS-Conservative,911,4.536683e-8
L-BFGS-Conservative,920,4.518812e-8
L-BFGS-Conservative,929,4.501012e-8
L-BFGS-Conservative,938,4.483283e-8
L-BFGS-Conservative,947,4.465623e-8
L-BFGS-Conservative,956,4.448032e-8
L-BFGS-Conservative,965,4.430512e-8
L-BFGS-Conservative,974,4.413060e-8
L-BFGS-Conservative,983,4.395677e-8
L-BFGS-Conservative,992,4.378362e-8
L-BFGS-Conservative,1001,4.361116e-8
L-BFGS-Conservative,2,5.543198e0
L-BFGS-Conservative,11,5.543198e0
L-BFGS-Conservative,20,4.580324e0
L-BFGS-Conservative,29,3.708283e0
L-BFGS-Conservative,38,3.002963e0
L-BFGS-Conservative,47,2.487170e0
L-BFGS-Conservative,56,2.101334e0
L-BFGS-Conservative,65,1.771619e0
L-BFGS-Conservative,74,1.457287e0
L-BFGS-Conservative,83,1.168772e0
L-BFGS-Conservative,92,9.429143e-1
L-BFGS-Conservative,101,7.854565e-1
L-BFGS-Conservative,110,6.691031e-1
L-BFGS-Conservative,119,5.656807e-1
L-BFGS-Conservative,128,4.617824e-1
L-BFGS-Conservative,137,3.656287e-1
L-BFGS-Conservative,146,2.940783e-1
L-BFGS-Conservative,155,2.471128e-1
L-BFGS-Conservative,164,2.126093e-1
L-BFGS-Conservative,173,1.800741e-1
L-BFGS-Conservative,182,1.451971e-1
L-BFGS-Conservative,191,1.129891e-1
L-BFGS-Conservative,200,9.076926e-2
L-BFGS-Conservative,209,7.722423e-2
L-BFGS-Conservative,218,6.720964e-2
L-BFGS-Conservative,227,5.692080e-2
L-BFGS-Conservative,236,4.500041e-2
L-BFGS-Conservative,245,3.421988e-2
L-BFGS-Conservative,254,2.755557e-2
L-BFGS-Conservative,263,2.383558e-2
L-BFGS-Conservative,272,2.100954e-2
L-BFGS-Conservative,281,1.773182e-2
L-BFGS-Conservative,290,1.358092e-2
L-BFGS-Conservative,299,1.001994e-2
L-BFGS-Conservative,308,8.136374e-3
L-BFGS-Conservative,317,7.185981e-3
L-BFGS-Conservative,326,6.418913e-3
L-BFGS-Conservative,335,5.366492e-3
L-BFGS-Conservative,344,3.900093e-3
L-BFGS-Conservative,353,2.768463e-3
L-BFGS-Conservative,362,2.287466e-3
L-BFGS-Conservative,371,2.070115e-3
L-BFGS-Conservative,380,1.873653e-3
L-BFGS-Conservative,389,1.534527e-3
L-BFGS-Conservative,398,1.017116e-3
L-BFGS-Conservative,407,6.888640e-4
L-BFGS-Conservative,416,5.861690e-4
L-BFGS-Conservative,425,5.446685e-4
L-BFGS-Conservative,434,4.989553e-4
L-BFGS-Conservative,443,3.910878e-4
L-BFGS-Conservative,452,2.165207e-4
L-BFGS-Conservative,461,1.394052e-4
L-BFGS-Conservative,470,1.238482e-4
L-BFGS-Conservative,479,1.181371e-4
L-BFGS-Conservative,488,1.092665e-4
L-BFGS-Conservative,497,7.705377e-5
L-BFGS-Conservative,506,2.749618e-5
L-BFGS-Conservative,515,1.711699e-5
L-BFGS-Conservative,524,1.606208e-5
L-BFGS-Conservative,533,1.568822e-5
L-BFGS-Conservative,542,1.457218e-5
L-BFGS-Conservative,551,7.022139e-6
L-BFGS-Conservative,560,2.439194e-7
L-BFGS-Conservative,569,1.621650e-7
L-BFGS-Conservative,578,1.607953e-7
L-BFGS-Conservative,587,1.601946e-7
L-BFGS-Conservative,596,1.595961e-7
L-BFGS-Conservative,605,1.589999e-7
L-BFGS-Conservative,614,1.584059e-7
L-BFGS-Conservative,623,1.578141e-7
