Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,158,5.963943e-1,-2.244665e-1
GD,161,5.700042e-1,-2.441219e-1
GD,164,5.447825e-1,-2.637769e-1
GD,167,5.206774e-1,-2.834313e-1
GD,170,4.976395e-1,-3.030852e-1
GD,173,4.756215e-1,-3.227386e-1
GD,176,4.545782e-1,-3.423914e-1
GD,179,4.344665e-1,-3.620437e-1
GD,182,4.152451e-1,-3.816955e-1
GD,185,3.968746e-1,-4.013467e-1
GD,188,3.793172e-1,-4.209974e-1
GD,191,3.625371e-1,-4.406476e-1
GD,194,3.464997e-1,-4.602971e-1
GD,197,3.311722e-1,-4.799462e-1
GD,200,3.165231e-1,-4.995946e-1
GD,203,3.025223e-1,-5.192425e-1
GD,206,2.891413e-1,-5.388899e-1
GD,209,2.763525e-1,-5.585366e-1
GD,212,2.641297e-1,-5.781828e-1
GD,215,2.524478e-1,-5.978283e-1
GD,218,2.412830e-1,-6.174733e-1
GD,221,2.306122e-1,-6.371177e-1
GD,224,2.204137e-1,-6.567615e-1
GD,227,2.106664e-1,-6.764047e-1
GD,230,2.013505e-1,-6.960472e-1
GD,233,1.924469e-1,-7.156892e-1
GD,236,1.839372e-1,-7.353305e-1
GD,239,1.758040e-1,-7.549712e-1
GD,242,1.680307e-1,-7.746112e-1
GD,245,1.606014e-1,-7.942507e-1
GD,248,1.535008e-1,-8.138894e-1
GD,251,1.467143e-1,-8.335276e-1
GD,254,1.402281e-1,-8.531650e-1
GD,257,1.340288e-1,-8.728018e-1
GD,260,1.281038e-1,-8.924380e-1
GD,263,1.224409e-1,-9.120734e-1
GD,266,1.170285e-1,-9.317082e-1
GD,269,1.118556e-1,-9.513423e-1
GD,272,1.069115e-1,-9.709758e-1
GD,275,1.021860e-1,-9.906085e-1
GD,278,9.766962e-2,-1.010241e0
GD,281,9.335298e-2,-1.029872e0
GD,284,8.922726e-2,-1.049502e0
GD,287,8.528402e-2,-1.069132e0
GD,290,8.151519e-2,-1.088761e0
GD,293,7.791303e-2,-1.108390e0
GD,296,7.447018e-2,-1.128018e0
GD,299,7.117959e-2,-1.147645e0
GD,302,6.803451e-2,-1.167271e0
GD,305,6.502851e-2,-1.186896e0
GD,308,6.215544e-2,-1.206521e0
GD,311,5.940941e-2,-1.226145e0
GD,314,5.678480e-2,-1.245768e0
GD,317,5.427624e-2,-1.265390e0
GD,320,5.187859e-2,-1.285012e0
GD,323,4.958695e-2,-1.304633e0
GD,326,4.739663e-2,-1.324253e0
GD,329,4.530314e-2,-1.343872e0
GD,332,4.330220e-2,-1.363490e0
GD,335,4.138971e-2,-1.383108e0
GD,338,3.956177e-2,-1.402724e0
GD,341,3.781463e-2,-1.422340e0
GD,344,3.614472e-2,-1.441955e0
GD,347,3.454862e-2,-1.461569e0
GD,350,3.302307e-2,-1.481183e0
GD,353,3.156494e-2,-1.500795e0
GD,356,3.017126e-2,-1.520407e0
GD,359,2.883917e-2,-1.540017e0
GD,362,2.756595e-2,-1.559627e0
GD,365,2.634899e-2,-1.579236e0
GD,368,2.518581e-2,-1.598844e0
GD,371,2.407404e-2,-1.618451e0
GD,374,2.301138e-2,-1.638057e0
GD,377,2.199568e-2,-1.657663e0
GD,380,2.102486e-2,-1.677267e0
GD,383,2.009693e-2,-1.696870e0
GD,386,1.921000e-2,-1.716473e0
GD,389,1.836225e-2,-1.736074e0
GD,392,1.755195e-2,-1.755675e0
GD,395,1.677745e-2,-1.775274e0
GD,398,1.603715e-2,-1.794873e0
GD,401,1.532956e-2,-1.814470e0
GD,404,1.465322e-2,-1.834067e0
GD,407,1.400676e-2,-1.853662e0
GD,410,1.338884e-2,-1.873257e0
GD,413,1.279822e-2,-1.892850e0
GD,416,1.223368e-2,-1.912443e0
GD,419,1.169407e-2,-1.932034e0
GD,422,1.117829e-2,-1.951625e0
GD,425,1.068528e-2,-1.971214e0
GD,428,1.021404e-2,-1.990802e0
GD,431,9.763612e-3,-2.010389e0
GD,434,9.333068e-3,-2.029976e0
GD,437,8.921532e-3,-2.049561e0
GD,440,8.528164e-3,-2.069144e0
GD,443,8.152161e-3,-2.088727e0
GD,446,7.792756e-3,-2.108309e0
GD,449,7.449216e-3,-2.127889e0
GD,452,7.120839e-3,-2.147469e0
GD,455,6.806956e-3,-2.167047e0
GD,458,6.506926e-3,-2.186624e0
GD,461,6.220137e-3,-2.206200e0
GD,464,5.946005e-3,-2.225775e0
GD,467,5.683969e-3,-2.245348e0
GD,470,5.433496e-3,-2.264921e0
GD,473,5.194076e-3,-2.284492e0
GD,476,4.965219e-3,-2.304062e0
GD,479,4.746459e-3,-2.323630e0
GD,482,4.537350e-3,-2.343198e0
GD,485,4.337467e-3,-2.362764e0
GD,488,4.146400e-3,-2.382329e0
GD,491,3.963762e-3,-2.401892e0
GD,494,3.789180e-3,-2.421455e0
GD,497,3.622298e-3,-2.441016e0
GD,500,3.462777e-3,-2.460576e0
GD,503,3.310290e-3,-2.480134e0
GD,506,3.164528e-3,-2.499691e0
GD,509,3.025194e-3,-2.519247e0
GD,512,2.892004e-3,-2.538801e0
GD,515,2.764686e-3,-2.558354e0
GD,518,2.642982e-3,-2.577906e0
GD,521,2.526643e-3,-2.597456e0
GD,524,2.415433e-3,-2.617005e0
GD,527,2.309125e-3,-2.636553e0
GD,530,2.207504e-3,-2.656099e0
GD,533,2.110361e-3,-2.675643e0
GD,536,2.017501e-3,-2.695186e0
GD,539,1.928732e-3,-2.714728e0
GD,542,1.843876e-3,-2.734268e0
GD,545,1.762759e-3,-2.753807e0
GD,548,1.685216e-3,-2.773344e0
GD,551,1.611090e-3,-2.792880e0
GD,554,1.540230e-3,-2.812414e0
GD,557,1.472492e-3,-2.831947e0
GD,560,1.407738e-3,-2.851478e0
GD,563,1.345836e-3,-2.871008e0
GD,566,1.286661e-3,-2.890536e0
GD,569,1.230092e-3,-2.910062e0
GD,572,1.176015e-3,-2.929587e0
GD,575,1.124319e-3,-2.949110e0
GD,578,1.074900e-3,-2.968632e0
GD,581,1.027656e-3,-2.988152e0
GD,584,9.824933e-4,-3.007670e0
GD,587,9.393186e-4,-3.027187e0
GD,590,8.980447e-4,-3.046702e0
GD,593,8.585877e-4,-3.066215e0
GD,596,8.208675e-4,-3.085727e0
GD,599,7.848075e-4,-3.105237e0
GD,602,7.503347e-4,-3.124745e0
GD,605,7.173790e-4,-3.144251e0
GD,608,6.858735e-4,-3.163756e0
GD,611,6.557543e-4,-3.183259e0
GD,614,6.269604e-4,-3.202760e0
GD,617,5.994333e-4,-3.222259e0
GD,620,5.731172e-4,-3.241757e0
GD,623,5.479587e-4,-3.261252e0
GD,626,5.239069e-4,-3.280746e0
GD,629,5.009130e-4,-3.300238e0
GD,632,4.789303e-4,-3.319728e0
GD,635,4.579143e-4,-3.339216e0
GD,638,4.378225e-4,-3.358702e0
GD,641,4.186141e-4,-3.378186e0
GD,644,4.002502e-4,-3.397668e0
GD,647,3.826936e-4,-3.417149e0
GD,650,3.659088e-4,-3.436627e0
GD,653,3.498618e-4,-3.456103e0
GD,656,3.345201e-4,-3.475578e0
GD,659,3.198526e-4,-3.495050e0
GD,662,3.058297e-4,-3.514520e0
GD,665,2.924229e-4,-3.533989e0
GD,668,2.796052e-4,-3.553455e0
GD,671,2.673507e-4,-3.572919e0
GD,674,2.556345e-4,-3.592381e0
GD,677,2.444329e-4,-3.611840e0
GD,680,2.337233e-4,-3.631298e0
GD,683,2.234840e-4,-3.650753e0
GD,686,2.136944e-4,-3.670207e0
GD,689,2.043347e-4,-3.689658e0
GD,692,1.953859e-4,-3.709107e0
GD,695,1.868300e-4,-3.728553e0
GD,698,1.786497e-4,-3.747998e0
GD,701,1.708284e-4,-3.767440e0
GD,704,1.633505e-4,-3.786880e0
GD,707,1.562007e-4,-3.806317e0
GD,710,1.493646e-4,-3.825752e0
GD,713,1.428285e-4,-3.845185e0
GD,716,1.365792e-4,-3.864616e0
GD,719,1.306040e-4,-3.884044e0
GD,722,1.248909e-4,-3.903469e0
GD,725,1.194284e-4,-3.922893e0
GD,728,1.142054e-4,-3.942313e0
GD,731,1.092115e-4,-3.961732e0
GD,734,1.044365e-4,-3.981148e0
GD,737,9.987094e-5,-4.000561e0
GD,740,9.550548e-5,-4.019972e0
GD,743,9.133138e-5,-4.039380e0
GD,746,8.734023e-5,-4.058786e0
GD,749,8.352398e-5,-4.078189e0
GD,752,7.987496e-5,-4.097589e0
GD,755,7.638582e-5,-4.116987e0
GD,758,7.304954e-5,-4.136383e0
GD,761,6.985941e-5,-4.155775e0
GD,764,6.680900e-5,-4.175165e0
GD,767,6.389220e-5,-4.194552e0
GD,770,6.110312e-5,-4.213937e0
GD,773,5.843616e-5,-4.233318e0
GD,776,5.588596e-5,-4.252697e0
GD,779,5.344740e-5,-4.272073e0
GD,782,5.111558e-5,-4.291447e0
GD,785,4.888581e-5,-4.310817e0
GD,788,4.675361e-5,-4.330185e0
GD,791,4.471471e-5,-4.349550e0
GD,794,4.276502e-5,-4.368911e0
GD,797,4.090061e-5,-4.388270e0
GD,800,3.911775e-5,-4.407626e0
GD,803,3.741286e-5,-4.426979e0
GD,806,3.578252e-5,-4.446329e0
GD,809,3.422347e-5,-4.465676e0
GD,812,3.273257e-5,-4.485020e0
GD,815,3.130684e-5,-4.504361e0
GD,818,2.994343e-5,-4.523698e0
GD,821,2.863960e-5,-4.543033e0
GD,824,2.739274e-5,-4.562364e0
GD,827,2.620036e-5,-4.581693e0
GD,830,2.506006e-5,-4.601018e0
GD,833,2.396957e-5,-4.620340e0
GD,836,2.292670e-5,-4.639658e0
GD,839,2.192937e-5,-4.658974e0
GD,842,2.097559e-5,-4.678286e0
GD,845,2.006344e-5,-4.697595e0
GD,848,1.919110e-5,-4.716900e0
GD,851,1.835684e-5,-4.736202e0
GD,854,1.755898e-5,-4.755501e0
GD,857,1.679593e-5,-4.774796e0
GD,860,1.606616e-5,-4.794088e0
GD,863,1.536823e-5,-4.813376e0
GD,866,1.470073e-5,-4.832661e0
GD,869,1.406234e-5,-4.851942e0
GD,872,1.345178e-5,-4.871220e0
GD,875,1.286784e-5,-4.890494e0
GD,878,1.230935e-5,-4.909765e0
GD,881,1.177519e-5,-4.929032e0
GD,884,1.126432e-5,-4.948295e0
GD,887,1.077569e-5,-4.967555e0
GD,890,1.030835e-5,-4.986811e0
GD,893,9.861366e-6,-5.006063e0
GD,896,9.433843e-6,-5.025311e0
GD,899,9.024934e-6,-5.044556e0
GD,902,8.633825e-6,-5.063797e0
GD,905,8.259738e-6,-5.083034e0
GD,908,7.901931e-6,-5.102267e0
GD,911,7.559691e-6,-5.121496e0
GD,914,7.232340e-6,-5.140721e0
GD,917,6.919227e-6,-5.159942e0
GD,920,6.619731e-6,-5.179160e0
GD,923,6.333256e-6,-5.198373e0
GD,926,6.059236e-6,-5.217582e0
GD,929,5.797126e-6,-5.236787e0
GD,932,5.546407e-6,-5.255988e0
GD,935,5.306582e-6,-5.275185e0
GD,938,5.077176e-6,-5.294378e0
GD,941,4.857734e-6,-5.313566e0
GD,944,4.647821e-6,-5.332751e0
GD,947,4.447024e-6,-5.351931e0
GD,950,4.254943e-6,-5.371106e0
GD,953,4.071199e-6,-5.390278e0
GD,956,3.895429e-6,-5.409445e0
GD,959,3.727285e-6,-5.428607e0
GD,962,3.566435e-6,-5.447766e0
GD,965,3.412562e-6,-5.466919e0
GD,968,3.265361e-6,-5.486069e0
GD,971,3.124542e-6,-5.505214e0
GD,974,2.989827e-6,-5.524354e0
GD,977,2.860951e-6,-5.543490e0
GD,980,2.737658e-6,-5.562621e0
GD,983,2.619707e-6,-5.581747e0
GD,986,2.506865e-6,-5.600869e0
GD,989,2.398909e-6,-5.619986e0
GD,992,2.295628e-6,-5.639099e0
GD,995,2.196817e-6,-5.658206e0
GD,998,2.102282e-6,-5.677309e0
GD,1001,2.011838e-6,-5.696407e0
GD,2,5.504610e0,7.407266e-1
GD,5,5.504610e0,7.407266e-1
GD,8,5.260368e0,7.210161e-1
GD,11,5.026964e0,7.013058e-1
GD,14,4.803917e0,6.815955e-1
GD,17,4.590768e0,6.618854e-1
GD,20,4.387078e0,6.421753e-1
GD,23,4.192426e0,6.224654e-1
GD,26,4.006412e0,6.027556e-1
GD,29,3.828652e0,5.830459e-1
GD,32,3.658780e0,5.633363e-1
GD,35,3.496446e0,5.436268e-1
GD,38,3.341316e0,5.239175e-1
GD,41,3.193069e0,5.042083e-1
GD,44,3.051400e0,4.844992e-1
GD,47,2.916018e0,4.647902e-1
GD,50,2.786643e0,4.450813e-1
GD,53,2.663009e0,4.253726e-1
GD,56,2.544860e0,4.056639e-1
GD,59,2.431954e0,3.859554e-1
GD,62,2.324059e0,3.662471e-1
GD,65,2.220950e0,3.465388e-1
GD,68,2.122417e0,3.268307e-1
GD,71,2.028256e0,3.071227e-1
GD,74,1.938273e0,2.874149e-1
GD,77,1.852282e0,2.677072e-1
GD,80,1.770107e0,2.479996e-1
GD,83,1.691579e0,2.282922e-1
GD,86,1.616534e0,2.085849e-1
GD,89,1.544819e0,1.888777e-1
GD,92,1.476287e0,1.691707e-1
GD,95,1.410795e0,1.494638e-1
GD,98,1.348208e0,1.297570e-1
GD,101,1.288399e0,1.100504e-1
GD,104,1.231244e0,9.034398e-2
GD,107,1.176624e0,7.063767e-2
GD,110,1.124428e0,5.093152e-2
GD,113,1.074547e0,3.122551e-2
GD,116,1.026880e0,1.151965e-2
GD,119,9.813274e-1,-8.186054e-3
GD,122,9.377960e-1,-2.789160e-2
GD,125,8.961960e-1,-4.759700e-2
GD,128,8.564416e-1,-6.730224e-2
GD,131,8.184510e-1,-8.700731e-2
GD,134,7.821459e-1,-1.067122e-1
GD,137,7.474515e-1,-1.264170e-1
GD,140,7.142963e-1,-1.461216e-1
GD,143,6.826121e-1,-1.658260e-1
GD,146,6.523336e-1,-1.855303e-1
GD,149,6.233983e-1,-2.052344e-1
GD,152,5.957468e-1,-2.249383e-1
GD,155,5.693220e-1,-2.446420e-1
GD,158,5.440695e-1,-2.643456e-1
GD,161,5.199373e-1,-2.840490e-1
GD,164,4.968757e-1,-3.037522e-1
GD,167,4.748372e-1,-3.234553e-1
GD,170,4.537764e-1,-3.431581e-1
GD,173,4.336498e-1,-3.628608e-1
GD,176,4.144162e-1,-3.825633e-1
GD,179,3.960357e-1,-4.022656e-1
GD,182,3.784707e-1,-4.219678e-1
GD,185,3.616848e-1,-4.416697e-1
GD,188,3.456436e-1,-4.613714e-1
GD,191,3.303140e-1,-4.810730e-1
GD,194,3.156644e-1,-5.007743e-1
GD,197,3.016647e-1,-5.204755e-1
GD,200,2.882860e-1,-5.401765e-1
GD,203,2.755007e-1,-5.598772e-1
GD,206,2.632826e-1,-5.795778e-1
GD,209,2.516065e-1,-5.992781e-1
GD,212,2.404483e-1,-6.189783e-1
GD,215,2.297851e-1,-6.386782e-1
GD,218,2.195948e-1,-6.583779e-1
GD,221,2.098566e-1,-6.780775e-1
GD,224,2.005503e-1,-6.977767e-1
GD,227,1.916568e-1,-7.174758e-1
GD,230,1.831578e-1,-7.371747e-1
GD,233,1.750357e-1,-7.568733e-1
GD,236,1.672739e-1,-7.765717e-1
GD,239,1.598564e-1,-7.962699e-1
GD,242,1.527679e-1,-8.159679e-1
GD,245,1.459938e-1,-8.356656e-1
GD,248,1.395201e-1,-8.553631e-1
GD,251,1.333336e-1,-8.750604e-1
GD,254,1.274215e-1,-8.947574e-1
GD,257,1.217715e-1,-9.144542e-1
GD,260,1.163722e-1,-9.341507e-1
GD,263,1.112123e-1,-9.538470e-1
GD,266,1.062813e-1,-9.735431e-1
GD,269,1.015690e-1,-9.932389e-1
GD,272,9.706564e-2,-1.012934e0
GD,275,9.276203e-2,-1.032630e0
GD,278,8.864928e-2,-1.052325e0
GD,281,8.471892e-2,-1.072020e0
GD,284,8.096287e-2,-1.091714e0
GD,287,7.737339e-2,-1.111408e0
GD,290,7.394310e-2,-1.131102e0
GD,293,7.066493e-2,-1.150796e0
GD,296,6.753213e-2,-1.170490e0
GD,299,6.453827e-2,-1.190183e0
GD,302,6.167716e-2,-1.209876e0
GD,305,5.894294e-2,-1.229568e0
GD,308,5.632996e-2,-1.249261e0
GD,311,5.383285e-2,-1.268953e0
GD,314,5.144647e-2,-1.288644e0
GD,317,4.916592e-2,-1.308336e0
GD,320,4.698649e-2,-1.328027e0
GD,323,4.490370e-2,-1.347718e0
GD,326,4.291326e-2,-1.367408e0
GD,329,4.101108e-2,-1.387099e0
GD,332,3.919325e-2,-1.406789e0
GD,335,3.745602e-2,-1.426478e0
GD,338,3.579581e-2,-1.446168e0
GD,341,3.420922e-2,-1.465857e0
GD,344,3.269298e-2,-1.485546e0
GD,347,3.124396e-2,-1.505234e0
GD,350,2.985919e-2,-1.524922e0
GD,353,2.853581e-2,-1.544610e0
GD,356,2.727111e-2,-1.564297e0
GD,359,2.606248e-2,-1.583984e0
GD,362,2.490744e-2,-1.603671e0
GD,365,2.380360e-2,-1.623357e0
GD,368,2.274870e-2,-1.643043e0
GD,371,2.174057e-2,-1.662729e0
GD,374,2.077713e-2,-1.682415e0
GD,377,1.985640e-2,-1.702100e0
GD,380,1.897649e-2,-1.721784e0
GD,383,1.813558e-2,-1.741468e0
GD,386,1.733196e-2,-1.761152e0
GD,389,1.656395e-2,-1.780836e0
GD,392,1.583000e-2,-1.800519e0
GD,395,1.512857e-2,-1.820202e0
GD,398,1.445824e-2,-1.839884e0
GD,401,1.381763e-2,-1.859566e0
GD,404,1.320541e-2,-1.879248e0
GD,407,1.262033e-2,-1.898929e0
GD,410,1.206118e-2,-1.918610e0
GD,413,1.152681e-2,-1.938291e0
GD,416,1.101613e-2,-1.957971e0
GD,419,1.052809e-2,-1.977651e0
GD,422,1.006167e-2,-1.997330e0
GD,425,9.615930e-3,-2.017009e0
GD,428,9.189944e-3,-2.036687e0
GD,431,8.782837e-3,-2.056365e0
GD,434,8.393773e-3,-2.076043e0
GD,437,8.021952e-3,-2.095720e0
GD,440,7.666610e-3,-2.115397e0
GD,443,7.327015e-3,-2.135073e0
GD,446,7.002469e-3,-2.154749e0
GD,449,6.692306e-3,-2.174424e0
GD,452,6.395888e-3,-2.194099e0
GD,455,6.112605e-3,-2.213774e0
GD,458,5.841876e-3,-2.233448e0
GD,461,5.583143e-3,-2.253121e0
GD,464,5.335875e-3,-2.272794e0
GD,467,5.099563e-3,-2.292467e0
GD,470,4.873723e-3,-2.312139e0
GD,473,4.657889e-3,-2.331811e0
GD,476,4.451619e-3,-2.351482e0
GD,479,4.254488e-3,-2.371153e0
GD,482,4.066091e-3,-2.390823e0
GD,485,3.886041e-3,-2.410493e0
GD,488,3.713969e-3,-2.430162e0
GD,491,3.549519e-3,-2.449830e0
GD,494,3.392356e-3,-2.469499e0
GD,497,3.242155e-3,-2.489166e0
GD,500,3.098608e-3,-2.508833e0
GD,503,2.961420e-3,-2.528500e0
GD,506,2.830310e-3,-2.548166e0
GD,509,2.705008e-3,-2.567831e0
GD,512,2.585256e-3,-2.587496e0
GD,515,2.470809e-3,-2.607161e0
GD,518,2.361431e-3,-2.626825e0
GD,521,2.256899e-3,-2.646488e0
GD,524,2.156996e-3,-2.666151e0
GD,527,2.061518e-3,-2.685813e0
GD,530,1.970270e-3,-2.705474e0
GD,533,1.883062e-3,-2.725135e0
GD,536,1.799717e-3,-2.744796e0
GD,539,1.720064e-3,-2.764455e0
GD,542,1.643938e-3,-2.784115e0
GD,545,1.571183e-3,-2.803773e0
GD,548,1.501650e-3,-2.823431e0
GD,551,1.435197e-3,-2.843089e0
GD,554,1.371686e-3,-2.862745e0
GD,557,1.310988e-3,-2.882401e0
GD,560,1.252977e-3,-2.902057e0
GD,563,1.197536e-3,-2.921712e0
GD,566,1.144549e-3,-2.941366e0
GD,569,1.093908e-3,-2.961019e0
GD,572,1.045510e-3,-2.980672e0
GD,575,9.992539e-4,-3.000324e0
GD,578,9.550462e-4,-3.019976e0
GD,581,9.127957e-4,-3.039626e0
GD,584,8.724157e-4,-3.059277e0
GD,587,8.338234e-4,-3.078926e0
GD,590,7.969396e-4,-3.098575e0
GD,593,7.616885e-4,-3.118223e0
GD,596,7.279979e-4,-3.137870e0
GD,599,6.957986e-4,-3.157516e0
GD,602,6.650246e-4,-3.177162e0
GD,605,6.356128e-4,-3.196807e0
GD,608,6.075028e-4,-3.216452e0
GD,611,5.806370e-4,-3.236095e0
GD,614,5.549603e-4,-3.255738e0
GD,617,5.304199e-4,-3.275380e0
GD,620,5.069656e-4,-3.295021e0
GD,623,4.845494e-4,-3.314662e0
GD,626,4.631251e-4,-3.334302e0
GD,629,4.426489e-4,-3.353941e0
GD,632,4.230788e-4,-3.373579e0
GD,635,4.043747e-4,-3.393216e0
GD,638,3.864982e-4,-3.412853e0
GD,641,3.694127e-4,-3.432488e0
GD,644,3.530831e-4,-3.452123e0
GD,647,3.374761e-4,-3.471757e0
GD,650,3.225595e-4,-3.491390e0
GD,653,3.083029e-4,-3.511022e0
GD,656,2.946770e-4,-3.530654e0
GD,659,2.816538e-4,-3.550284e0
GD,662,2.692068e-4,-3.569914e0
GD,665,2.573103e-4,-3.589543e0
GD,668,2.459401e-4,-3.609171e0
GD,671,2.350728e-4,-3.628798e0
GD,674,2.246862e-4,-3.648424e0
GD,677,2.147590e-4,-3.668049e0
GD,680,2.052708e-4,-3.687673e0
GD,683,1.962022e-4,-3.707296e0
GD,686,1.875347e-4,-3.726918e0
GD,689,1.792505e-4,-3.746540e0
GD,692,1.713326e-4,-3.766160e0
GD,695,1.637649e-4,-3.785779e0
GD,698,1.565317e-4,-3.805398e0
GD,701,1.496184e-4,-3.825015e0
GD,704,1.430107e-4,-3.844631e0
GD,707,1.366952e-4,-3.864247e0
GD,710,1.306589e-4,-3.883861e0
GD,713,1.248895e-4,-3.903474e0
GD,716,1.193751e-4,-3.923086e0
GD,719,1.141044e-4,-3.942698e0
GD,722,1.090667e-4,-3.962308e0
GD,725,1.042517e-4,-3.981917e0
GD,728,9.964957e-5,-4.001525e0
GD,731,9.525080e-5,-4.021131e0
GD,734,9.104643e-5,-4.040737e0
GD,737,8.702786e-5,-4.060342e0
GD,740,8.318689e-5,-4.079945e0
GD,743,7.951564e-5,-4.099547e0
GD,746,7.600662e-5,-4.119149e0
GD,749,7.265264e-5,-4.138749e0
GD,752,6.944685e-5,-4.158347e0
GD,755,6.638271e-5,-4.177945e0
GD,758,6.345393e-5,-4.197541e0
GD,761,6.065453e-5,-4.217137e0
GD,764,5.797880e-5,-4.236731e0
GD,767,5.542127e-5,-4.256324e0
GD,770,5.297670e-5,-4.275915e0
GD,773,5.064011e-5,-4.295505e0
GD,776,4.840672e-5,-4.315094e0
GD,779,4.627196e-5,-4.334682e0
GD,782,4.423147e-5,-4.354269e0
GD,785,4.228110e-5,-4.373854e0
GD,788,4.041685e-5,-4.393438e0
GD,791,3.863491e-5,-4.413020e0
GD,794,3.693165e-5,-4.432601e0
GD,797,3.530359e-5,-4.452181e0
GD,800,3.374741e-5,-4.471760e0
GD,803,3.225993e-5,-4.491337e0
GD,806,3.083810e-5,-4.510912e0
GD,809,2.947904e-5,-4.530487e0
GD,812,2.817997e-5,-4.550060e0
GD,815,2.693823e-5,-4.569631e0
GD,818,2.575129e-5,-4.589201e0
GD,821,2.461674e-5,-4.608770e0
GD,824,2.353225e-5,-4.628337e0
GD,827,2.249561e-5,-4.647902e0
GD,830,2.150471e-5,-4.667466e0
GD,833,2.055754e-5,-4.687029e0
GD,836,1.965215e-5,-4.706590e0
GD,839,1.878670e-5,-4.726150e0
GD,842,1.795943e-5,-4.745708e0
GD,845,1.716864e-5,-4.765264e0
GD,848,1.641274e-5,-4.784819e0
GD,851,1.569018e-5,-4.804372e0
GD,854,1.499948e-5,-4.823924e0
GD,857,1.433924e-5,-4.843474e0
GD,860,1.370812e-5,-4.863022e0
GD,863,1.310482e-5,-4.882569e0
GD,866,1.252813e-5,-4.902114e0
GD,869,1.197685e-5,-4.921657e0
GD,872,1.144988e-5,-4.941199e0
GD,875,1.094614e-5,-4.960739e0
GD,878,1.046461e-5,-4.980277e0
GD,881,1.000429e-5,-4.999814e0
GD,884,9.564269e-6,-5.019348e0
GD,887,9.143635e-6,-5.038881e0
GD,890,8.741536e-6,-5.058412e0
GD,893,8.357154e-6,-5.077942e0
GD,896,7.989709e-6,-5.097469e0
GD,899,7.638451e-6,-5.116995e0
GD,902,7.302668e-6,-5.136518e0
GD,905,6.981675e-6,-5.156040e0
GD,908,6.674821e-6,-5.175560e0
GD,911,6.381482e-6,-5.195078e0
GD,914,6.101061e-6,-5.214595e0
GD,917,5.832989e-6,-5.234109e0
GD,920,5.576721e-6,-5.253621e0
GD,923,5.331737e-6,-5.273131e0
GD,926,5.097538e-6,-5.292640e0
GD,929,4.873649e-6,-5.312146e0
GD,932,4.659615e-6,-5.331650e0
GD,935,4.455002e-6,-5.351152e0
GD,938,4.259394e-6,-5.370652e0
GD,941,4.072395e-6,-5.390150e0
GD,944,3.893624e-6,-5.409646e0
GD,947,3.722719e-6,-5.429140e0
GD,950,3.559334e-6,-5.448631e0
GD,953,3.403136e-6,-5.468121e0
GD,956,3.253809e-6,-5.487608e0
GD,959,3.111051e-6,-5.507093e0
GD,962,2.974571e-6,-5.526576e0
GD,965,2.844093e-6,-5.546056e0
GD,968,2.719352e-6,-5.565534e0
GD,971,2.600097e-6,-5.585010e0
GD,974,2.486084e-6,-5.604484e0
GD,977,2.377084e-6,-5.623955e0
GD,980,2.272875e-6,-5.643424e0
GD,983,2.173246e-6,-5.662891e0
GD,986,2.077996e-6,-5.682355e0
GD,989,1.986931e-6,-5.701817e0
GD,992,1.899868e-6,-5.721276e0
GD,995,1.816630e-6,-5.740733e0
GD,998,1.737049e-6,-5.760188e0
GD,1001,1.660964e-6,-5.779640e0
GD,2,5.649983e0,7.520472e-1
GD,5,5.649983e0,7.520472e-1
GD,8,5.399415e0,7.323467e-1
GD,11,5.159961e0,7.126464e-1
GD,14,4.931127e0,6.929462e-1
GD,17,4.712443e0,6.732461e-1
GD,20,4.503458e0,6.535461e-1
GD,23,4.303742e0,6.338463e-1
GD,26,4.112884e0,6.141465e-1
GD,29,3.930491e0,5.944468e-1
GD,32,3.756187e0,5.747473e-1
GD,35,3.589614e0,5.550478e-1
GD,38,3.430429e0,5.353485e-1
GD,41,3.278304e0,5.156492e-1
GD,44,3.132926e0,4.959501e-1
GD,47,2.993995e0,4.762511e-1
GD,50,2.861226e0,4.565522e-1
GD,53,2.734346e0,4.368535e-1
GD,56,2.613093e0,4.171548e-1
GD,59,2.497217e0,3.974562e-1
GD,62,2.386480e0,3.777578e-1
GD,65,2.280654e0,3.580595e-1
GD,68,2.179522e0,3.383613e-1
GD,71,2.082875e0,3.186632e-1
GD,74,1.990514e0,2.989652e-1
GD,77,1.902249e0,2.792674e-1
GD,80,1.817899e0,2.595696e-1
GD,83,1.737289e0,2.398720e-1
GD,86,1.660254e0,2.201745e-1
GD,89,1.586636e0,2.004772e-1
GD,92,1.516282e0,1.807799e-1
GD,95,1.449048e0,1.610828e-1
GD,98,1.384796e0,1.413858e-1
GD,101,1.323393e0,1.216889e-1
GD,104,1.264713e0,1.019921e-1
GD,107,1.208636e0,8.229548e-2
GD,110,1.155045e0,6.259897e-2
GD,113,1.103831e0,4.290258e-2
GD,116,1.054888e0,2.320631e-2
GD,119,1.008115e0,3.510172e-3
GD,122,9.634167e-1,-1.618584e-2
GD,125,9.207003e-1,-3.588172e-2
GD,128,8.798781e-1,-5.557748e-2
GD,131,8.408662e-1,-7.527311e-2
GD,134,8.035842e-1,-9.496861e-2
GD,137,7.679554e-1,-1.146640e-1
GD,140,7.339066e-1,-1.343592e-1
GD,143,7.013676e-1,-1.540543e-1
