Optimizer,MaxEvaluation,ObjectiveValue
QQN-StrongWolfe,26,2.852995e3
QQN-StrongWolfe,50,1.111984e2
QQN-StrongWolfe,65,1.321399e0
QQN-StrongWolfe,80,1.280292e0
QQN-StrongWolfe,95,9.474668e-1
QQN-StrongWolfe,110,7.685792e-1
QQN-StrongWolfe,125,5.412812e-1
QQN-StrongWolfe,140,2.435059e-1
QQN-StrongWolfe,155,3.116733e-4
QQN-StrongWolfe,170,2.537061e-5
QQN-StrongWolfe,185,2.744522e-8
QQN-StrongWolfe,200,1.995160e-10
QQN-StrongWolfe,204,5.077062e-17
QQN-StrongWolfe,2,3.743694e3
QQN-StrongWolfe,30,3.743694e3
QQN-StrongWolfe,79,2.088012e0
QQN-StrongWolfe,94,1.702406e0
QQN-StrongWolfe,109,1.012386e0
QQN-StrongWolfe,124,9.321043e-1
QQN-StrongWolfe,139,2.332779e-1
QQN-StrongWolfe,154,6.299218e-2
QQN-StrongWolfe,169,2.093082e-3
QQN-StrongWolfe,184,3.483116e-5
QQN-StrongWolfe,199,2.450532e-8
QQN-StrongWolfe,214,5.576749e-11
QQN-StrongWolfe,218,6.589655e-16
QQN-StrongWolfe,2,2.726150e3
QQN-StrongWolfe,26,2.726150e3
QQN-StrongWolfe,69,7.984156e1
QQN-StrongWolfe,84,5.609670e1
QQN-StrongWolfe,99,1.245661e0
QQN-StrongWolfe,114,1.225133e0
QQN-StrongWolfe,129,8.744106e-1
QQN-StrongWolfe,144,7.006415e-1
QQN-StrongWolfe,159,3.835407e-1
QQN-StrongWolfe,174,3.068781e-2
QQN-StrongWolfe,189,4.149663e-3
QQN-StrongWolfe,204,7.781373e-5
QQN-StrongWolfe,219,5.070927e-7
QQN-StrongWolfe,234,3.269062e-9
QQN-StrongWolfe,249,8.800638e-14
QQN-StrongWolfe,253,2.073946e-17
QQN-StrongWolfe,2,4.257183e3
QQN-StrongWolfe,30,4.257183e3
QQN-StrongWolfe,81,7.660516e-1
QQN-StrongWolfe,96,6.413472e-1
QQN-StrongWolfe,111,4.907816e-1
QQN-StrongWolfe,126,3.709241e-1
QQN-StrongWolfe,141,9.054057e-2
QQN-StrongWolfe,156,9.154564e-3
QQN-StrongWolfe,171,1.557486e-4
QQN-StrongWolfe,186,1.433582e-6
QQN-StrongWolfe,201,3.678108e-9
QQN-StrongWolfe,216,3.343130e-12
QQN-StrongWolfe,220,2.262524e-18
QQN-Backtracking,2,4.840062e3
QQN-Backtracking,25,4.840062e3
QQN-Backtracking,49,2.765092e3
QQN-Backtracking,71,8.820219e1
QQN-Backtracking,84,6.047049e-1
QQN-Backtracking,97,5.999777e-1
QQN-Backtracking,110,3.239198e-2
QQN-Backtracking,123,2.634481e-2
QQN-Backtracking,136,1.755851e-4
QQN-Backtracking,149,3.419240e-7
QQN-Backtracking,162,8.470786e-14
QQN-Backtracking,166,2.720216e-18
QQN-Backtracking,2,3.311803e3
QQN-Backtracking,25,3.311803e3
QQN-Backtracking,47,3.065094e2
QQN-Backtracking,69,1.863867e2
QQN-Backtracking,82,1.163417e1
QQN-Backtracking,95,3.910435e0
QQN-Backtracking,108,2.016369e0
QQN-Backtracking,121,1.201599e0
QQN-Backtracking,134,8.703860e-1
QQN-Backtracking,147,6.774479e-1
QQN-Backtracking,160,5.249700e-1
QQN-Backtracking,173,3.768752e-1
QQN-Backtracking,186,1.466077e-1
QQN-Backtracking,199,1.695302e-4
QQN-Backtracking,212,8.654363e-6
QQN-Backtracking,225,1.894849e-8
QQN-Backtracking,238,1.333309e-10
QQN-Backtracking,242,1.272753e-16
QQN-Backtracking,2,3.964263e3
QQN-Backtracking,25,3.964263e3
QQN-Backtracking,48,9.199473e2
QQN-Backtracking,70,1.519744e2
QQN-Backtracking,83,3.532683e0
QQN-Backtracking,96,2.324359e0
QQN-Backtracking,109,1.196197e0
QQN-Backtracking,122,8.560759e-1
QQN-Backtracking,135,6.539038e-1
QQN-Backtracking,148,5.106173e-1
QQN-Backtracking,161,3.752346e-1
QQN-Backtracking,174,1.815815e-1
QQN-Backtracking,187,3.270072e-3
QQN-Backtracking,200,2.380118e-4
QQN-Backtracking,213,1.083739e-6
QQN-Backtracking,226,8.222424e-9
QQN-Backtracking,239,1.538685e-12
QQN-Backtracking,243,2.296995e-16
QQN-Backtracking,2,4.071785e3
QQN-Backtracking,25,4.071785e3
QQN-Backtracking,48,1.072986e3
QQN-Backtracking,71,3.647313e2
QQN-Backtracking,85,1.097301e0
QQN-Backtracking,102,9.386867e-1
QQN-Backtracking,119,4.563338e-1
QQN-Backtracking,134,2.175060e-1
QQN-Backtracking,148,1.609223e-1
QQN-Backtracking,162,1.217911e-1
QQN-Backtracking,176,9.127981e-2
QQN-Backtracking,190,6.824044e-2
QQN-Backtracking,204,5.117113e-2
QQN-Backtracking,217,3.858956e-2
QQN-Backtracking,231,3.527280e-2
QQN-Backtracking,245,2.481916e-2
QQN-Backtracking,259,1.752803e-2
QQN-Backtracking,273,1.253293e-2
QQN-Backtracking,287,9.101283e-3
QQN-Backtracking,301,6.708374e-3
QQN-Backtracking,314,5.004328e-3
QQN-Backtracking,328,4.839541e-3
QQN-Backtracking,342,3.257629e-3
QQN-Backtracking,356,2.250244e-3
QQN-Backtracking,370,1.594074e-3
QQN-Backtracking,384,1.153910e-3
QQN-Backtracking,398,8.500961e-4
QQN-Backtracking,411,6.348733e-4
QQN-Backtracking,425,6.079159e-4
QQN-Backtracking,439,4.083647e-4
QQN-Backtracking,453,2.826817e-4
QQN-Backtracking,467,2.008658e-4
QQN-Backtracking,481,1.458569e-4
QQN-Backtracking,495,1.077441e-4
QQN-Backtracking,508,8.063722e-5
QQN-Backtracking,522,7.548029e-5
QQN-Backtracking,536,5.096288e-5
QQN-Backtracking,550,3.545198e-5
QQN-Backtracking,564,2.529925e-5
QQN-Backtracking,578,1.843456e-5
QQN-Backtracking,592,1.365378e-5
QQN-Backtracking,605,1.023863e-5
QQN-Backtracking,619,9.359168e-6
QQN-Backtracking,633,6.355078e-6
QQN-Backtracking,647,4.442939e-6
QQN-Backtracking,661,3.183647e-6
QQN-Backtracking,675,2.327298e-6
QQN-Backtracking,689,1.727921e-6
QQN-Backtracking,702,1.297994e-6
QQN-Backtracking,716,1.160143e-6
QQN-Backtracking,730,7.920652e-7
QQN-Backtracking,744,5.563483e-7
QQN-Backtracking,758,4.001844e-7
QQN-Backtracking,772,2.934093e-7
QQN-Backtracking,785,2.183249e-7
QQN-Backtracking,799,2.163132e-7
QQN-Backtracking,813,1.438940e-7
QQN-Backtracking,827,9.876891e-8
QQN-Backtracking,841,6.970058e-8
QQN-Backtracking,855,5.033192e-8
QQN-Backtracking,869,3.701849e-8
QQN-Backtracking,882,2.761298e-8
QQN-Backtracking,896,2.673523e-8
QQN-Backtracking,910,1.789215e-8
QQN-Backtracking,924,1.234974e-8
QQN-Backtracking,938,8.757809e-9
QQN-Backtracking,952,6.349881e-9
QQN-Backtracking,966,4.685507e-9
QQN-Backtracking,979,3.503972e-9
QQN-Backtracking,993,3.313033e-9
QQN-Backtracking,1007,2.231520e-9
QQN-Backtracking,2,2.331752e3
QQN-Backtracking,25,2.331752e3
QQN-Backtracking,46,2.323163e1
QQN-Backtracking,59,1.075597e0
QQN-Backtracking,72,1.058667e0
QQN-Backtracking,85,1.314713e-1
QQN-Backtracking,98,8.821185e-2
QQN-Backtracking,111,3.404943e-3
QQN-Backtracking,124,5.736915e-5
QQN-Backtracking,137,2.517878e-9
QQN-Backtracking,141,8.373134e-17
QQN-Backtracking,2,2.622724e3
QQN-Backtracking,25,2.622724e3
QQN-Backtracking,46,5.982306e1
QQN-Backtracking,59,1.342537e1
QQN-Backtracking,72,2.184151e0
QQN-Backtracking,85,1.802409e0
QQN-Backtracking,98,1.333002e0
QQN-Backtracking,111,1.097609e0
QQN-Backtracking,124,8.363097e-1
QQN-Backtracking,137,5.988321e-1
QQN-Backtracking,150,1.942422e-1
QQN-Backtracking,163,2.786143e-3
QQN-Backtracking,176,1.838493e-4
QQN-Backtracking,189,1.151122e-6
QQN-Backtracking,202,1.430398e-8
QQN-Backtracking,215,2.914949e-12
QQN-Backtracking,219,4.537005e-16
QQN-Backtracking,2,2.823077e3
QQN-Backtracking,25,2.823077e3
QQN-Backtracking,47,1.029238e2
QQN-Backtracking,60,1.006233e0
QQN-Backtracking,73,9.882909e-1
QQN-Backtracking,86,7.128004e-1
QQN-Backtracking,99,5.730311e-1
QQN-Backtracking,112,3.407539e-1
QQN-Backtracking,125,5.420240e-2
QQN-Backtracking,138,5.037627e-3
QQN-Backtracking,151,1.951195e-4
QQN-Backtracking,164,1.175374e-6
QQN-Backtracking,177,9.425046e-9
QQN-Backtracking,190,6.109483e-13
QQN-Backtracking,194,2.027863e-16
QQN-Backtracking,2,2.688886e3
QQN-Backtracking,25,2.688886e3
QQN-Backtracking,46,7.168064e1
QQN-Backtracking,67,3.365851e1
QQN-Backtracking,80,1.099947e0
QQN-Backtracking,93,9.519792e-1
QQN-Backtracking,106,6.611436e-1
QQN-Backtracking,119,5.342024e-1
QQN-Backtracking,132,3.989041e-1
QQN-Backtracking,145,2.474436e-1
QQN-Backtracking,158,3.242063e-2
QQN-Backtracking,171,2.306804e-3
QQN-Backtracking,184,5.944189e-5
QQN-Backtracking,197,3.929444e-7
QQN-Backtracking,210,2.035897e-9
QQN-Backtracking,214,1.141999e-14
QQN-Backtracking,2,3.606034e3
QQN-Backtracking,25,3.606034e3
QQN-Backtracking,48,5.234381e2
QQN-Backtracking,67,3.872822e0
QQN-Backtracking,80,1.494110e0
QQN-Backtracking,93,1.221963e0
QQN-Backtracking,106,1.025003e0
QQN-Backtracking,119,7.477038e-1
QQN-Backtracking,132,4.663010e-1
QQN-Backtracking,145,7.169091e-2
QQN-Backtracking,158,6.084353e-3
QQN-Backtracking,171,2.662924e-4
QQN-Backtracking,184,1.369760e-6
QQN-Backtracking,197,1.124919e-8
QQN-Backtracking,210,2.086117e-12
QQN-Backtracking,214,6.243065e-16
QQN-Backtracking,2,2.744025e3
QQN-Backtracking,25,2.744025e3
QQN-Backtracking,46,8.345496e1
QQN-Backtracking,67,7.086768e1
QQN-Backtracking,88,3.080887e1
QQN-Backtracking,101,9.172177e-1
QQN-Backtracking,114,8.484682e-1
QQN-Backtracking,127,6.118718e-1
QQN-Backtracking,140,4.942050e-1
QQN-Backtracking,153,3.439434e-1
QQN-Backtracking,166,1.495630e-1
QQN-Backtracking,179,2.347172e-4
QQN-Backtracking,192,1.354831e-5
QQN-Backtracking,205,1.475308e-8
QQN-Backtracking,218,7.743465e-11
QQN-Backtracking,222,2.281100e-17
QQN-Backtracking,2,4.227548e3
QQN-Backtracking,25,4.227548e3
QQN-Backtracking,48,1.327265e3
QQN-Backtracking,71,1.114248e3
QQN-Backtracking,94,4.445671e2
QQN-Backtracking,112,1.101908e0
QQN-Backtracking,125,6.229197e-1
QQN-Backtracking,138,5.046483e-1
QQN-Backtracking,151,4.087180e-1
QQN-Backtracking,164,2.393530e-1
QQN-Backtracking,177,8.201385e-2
QQN-Backtracking,190,5.613212e-6
QQN-Backtracking,203,1.235689e-7
QQN-Backtracking,216,8.218718e-10
QQN-Backtracking,229,4.014622e-12
QQN-Backtracking,233,1.528281e-15
QQN-Backtracking,2,2.375456e3
QQN-Backtracking,25,2.375456e3
QQN-Backtracking,46,2.721609e1
QQN-Backtracking,59,1.249442e0
QQN-Backtracking,72,1.218689e0
QQN-Backtracking,85,8.479533e-1
QQN-Backtracking,98,6.677416e-1
QQN-Backtracking,111,2.924354e-1
QQN-Backtracking,124,5.042541e-3
QQN-Backtracking,137,5.633051e-4
QQN-Backtracking,150,1.322677e-6
QQN-Backtracking,163,1.048256e-8
QQN-Backtracking,176,2.853354e-12
QQN-Backtracking,180,4.422617e-16
QQN-Backtracking,2,2.698987e3
QQN-Backtracking,25,2.698987e3
QQN-Backtracking,46,7.402579e1
QQN-Backtracking,67,3.889202e1
QQN-Backtracking,80,2.027554e0
QQN-Backtracking,93,1.548239e0
QQN-Backtracking,106,1.100049e0
QQN-Backtracking,119,8.929550e-1
QQN-Backtracking,132,6.895242e-1
QQN-Backtracking,145,4.998783e-1
QQN-Backtracking,158,2.144874e-1
QQN-Backtracking,171,4.714543e-4
QQN-Backtracking,184,3.653645e-5
QQN-Backtracking,197,2.593375e-8
QQN-Backtracking,210,1.553084e-10
QQN-Backtracking,214,4.068841e-17
QQN-Backtracking,2,4.059746e3
QQN-Backtracking,25,4.059746e3
QQN-Backtracking,48,1.055112e3
QQN-Backtracking,70,3.327161e2
QQN-Backtracking,92,2.773589e2
QQN-Backtracking,114,1.093002e2
QQN-Backtracking,127,9.577590e-1
QQN-Backtracking,140,9.262643e-1
QQN-Backtracking,153,6.621232e-1
QQN-Backtracking,166,5.379249e-1
QQN-Backtracking,179,3.717785e-1
QQN-Backtracking,192,1.546672e-1
QQN-Backtracking,205,1.335995e-4
QQN-Backtracking,218,7.135836e-6
QQN-Backtracking,231,1.563738e-8
QQN-Backtracking,244,1.096994e-10
QQN-Backtracking,248,9.576322e-17
QQN-Backtracking,2,3.189990e3
QQN-Backtracking,25,3.189990e3
QQN-Backtracking,47,2.399261e2
QQN-Backtracking,68,5.066398e1
QQN-Backtracking,81,5.773312e0
QQN-Backtracking,94,1.963074e0
QQN-Backtracking,107,1.362059e0
QQN-Backtracking,120,9.908076e-1
QQN-Backtracking,133,7.911532e-1
QQN-Backtracking,146,6.096330e-1
QQN-Backtracking,159,4.349963e-1
QQN-Backtracking,172,1.594292e-1
QQN-Backtracking,185,3.262552e-4
QQN-Backtracking,198,1.572067e-5
QQN-Backtracking,211,7.865880e-8
QQN-Backtracking,224,7.602136e-10
QQN-Backtracking,237,3.247111e-14
QQN-Backtracking,241,2.346587e-18
QQN-Backtracking,2,3.822991e3
QQN-Backtracking,25,3.822991e3
QQN-Backtracking,48,7.438949e2
QQN-Backtracking,69,4.003957e1
QQN-Backtracking,82,1.769227e0
QQN-Backtracking,95,1.088713e0
QQN-Backtracking,108,6.278174e-1
QQN-Backtracking,121,4.580835e-1
QQN-Backtracking,134,3.525208e-1
QQN-Backtracking,147,2.692619e-1
QQN-Backtracking,160,1.556548e-1
QQN-Backtracking,173,2.042251e-2
QQN-Backtracking,186,1.162590e-3
QQN-Backtracking,199,2.582352e-5
QQN-Backtracking,212,1.747175e-7
QQN-Backtracking,225,5.956383e-10
QQN-Backtracking,229,4.802177e-15
QQN-Backtracking,2,2.860991e3
QQN-Backtracking,25,2.860991e3
QQN-Backtracking,47,1.130366e2
QQN-Backtracking,60,7.965570e-1
QQN-Backtracking,73,7.490587e-1
QQN-Backtracking,86,4.861562e-1
QQN-Backtracking,99,3.943153e-1
QQN-Backtracking,112,2.910971e-1
QQN-Backtracking,125,1.670278e-1
QQN-Backtracking,138,1.449388e-2
QQN-Backtracking,151,9.594313e-4
QQN-Backtracking,164,1.633594e-5
QQN-Backtracking,177,1.159553e-7
QQN-Backtracking,190,2.890322e-10
QQN-Backtracking,194,1.025401e-14
QQN-Backtracking,2,3.395044e3
QQN-Backtracking,25,3.395044e3
QQN-Backtracking,48,3.593432e2
QQN-Backtracking,62,8.464720e-1
QQN-Backtracking,79,5.120790e-1
QQN-Backtracking,95,2.049053e-1
QQN-Backtracking,110,1.560617e-1
QQN-Backtracking,124,1.541670e-1
QQN-Backtracking,138,1.245957e-1
QQN-Backtracking,152,9.792703e-2
QQN-Backtracking,166,7.438480e-2
QQN-Backtracking,180,5.463256e-2
QQN-Backtracking,194,3.913921e-2
QQN-Backtracking,208,2.773784e-2
QQN-Backtracking,222,1.971114e-2
QQN-Backtracking,236,1.416799e-2
QQN-Backtracking,250,1.033402e-2
QQN-Backtracking,264,7.644913e-3
QQN-Backtracking,277,5.723074e-3
QQN-Backtracking,291,5.409340e-3
QQN-Backtracking,305,3.664329e-3
QQN-Backtracking,319,2.545988e-3
QQN-Backtracking,333,1.812810e-3
QQN-Backtracking,347,1.318370e-3
QQN-Backtracking,361,9.750051e-4
QQN-Backtracking,374,7.303624e-4
QQN-Backtracking,388,6.842082e-4
QQN-Backtracking,402,4.625255e-4
QQN-Backtracking,416,3.219059e-4
QQN-Backtracking,430,2.297660e-4
QQN-Backtracking,444,1.674358e-4
QQN-Backtracking,458,1.240172e-4
QQN-Backtracking,471,9.299835e-5
QQN-Backtracking,485,8.498293e-5
QQN-Backtracking,499,5.771276e-5
QQN-Backtracking,513,4.035074e-5
QQN-Backtracking,527,2.891497e-5
QQN-Backtracking,541,2.113782e-5
QQN-Backtracking,555,1.569420e-5
QQN-Backtracking,568,1.178942e-5
QQN-Backtracking,582,1.053657e-5
QQN-Backtracking,596,7.193844e-6
QQN-Backtracking,610,5.053061e-6
QQN-Backtracking,624,3.634737e-6
QQN-Backtracking,638,2.664957e-6
QQN-Backtracking,651,1.982996e-6
QQN-Backtracking,665,1.964585e-6
QQN-Backtracking,679,1.306887e-6
QQN-Backtracking,693,8.970602e-7
QQN-Backtracking,707,6.330567e-7
QQN-Backtracking,721,4.571444e-7
QQN-Backtracking,735,3.362262e-7
QQN-Backtracking,748,2.508004e-7
QQN-Backtracking,762,2.428140e-7
QQN-Backtracking,776,1.625018e-7
QQN-Backtracking,790,1.121654e-7
QQN-Backtracking,804,7.954273e-8
QQN-Backtracking,818,5.767319e-8
QQN-Backtracking,832,4.255666e-8
QQN-Backtracking,845,3.182537e-8
QQN-Backtracking,859,3.008956e-8
QQN-Backtracking,873,2.026731e-8
QQN-Backtracking,887,1.407001e-8
QQN-Backtracking,901,1.002391e-8
QQN-Backtracking,915,7.294531e-9
QQN-Backtracking,929,5.397520e-9
QQN-Backtracking,942,4.044623e-9
QQN-Backtracking,956,3.730517e-9
QQN-Backtracking,970,2.527651e-9
QQN-Backtracking,984,1.763841e-9
QQN-Backtracking,998,1.261985e-9
QQN-Backtracking,1012,9.214412e-10
QQN-Backtracking,2,2.622219e3
QQN-Backtracking,25,2.622219e3
QQN-Backtracking,46,5.922689e1
QQN-Backtracking,59,1.284073e1
QQN-Backtracking,72,1.582112e0
QQN-Backtracking,85,1.210611e0
QQN-Backtracking,98,7.888906e-1
QQN-Backtracking,111,6.240017e-1
QQN-Backtracking,124,4.813670e-1
QQN-Backtracking,137,3.506060e-1
QQN-Backtracking,150,1.491740e-1
QQN-Backtracking,163,6.847946e-4
QQN-Backtracking,176,3.961253e-5
QQN-Backtracking,189,8.276530e-8
QQN-Backtracking,202,5.218089e-10
QQN-Backtracking,206,1.420819e-15
QQN-Backtracking,2,2.364126e3
QQN-Backtracking,25,2.364126e3
QQN-Backtracking,46,2.601893e1
QQN-Backtracking,59,1.067659e0
QQN-Backtracking,72,1.044701e0
QQN-Backtracking,85,6.846079e-1
QQN-Backtracking,98,5.388023e-1
QQN-Backtracking,111,1.309896e-1
QQN-Backtracking,124,3.292527e-3
QQN-Backtracking,137,1.643954e-4
QQN-Backtracking,150,8.674013e-7
QQN-Backtracking,163,9.336886e-9
QQN-Backtracking,176,1.570308e-12
QQN-Backtracking,180,3.365587e-16
QQN-GoldenSection,2,4.392853e3
QQN-GoldenSection,54,4.392853e3
QQN-GoldenSection,103,6.535364e-1
QQN-GoldenSection,154,6.460912e-7
QQN-GoldenSection,208,4.906557e-13
QQN-GoldenSection,212,7.216346e-32
QQN-GoldenSection,2,3.197051e3
QQN-GoldenSection,54,3.197051e3
QQN-GoldenSection,103,8.135353e-1
QQN-GoldenSection,154,1.418733e-6
QQN-GoldenSection,208,2.376389e-12
QQN-GoldenSection,212,1.947961e-32
QQN-GoldenSection,2,3.700843e3
QQN-GoldenSection,54,3.700843e3
QQN-GoldenSection,103,1.023361e0
QQN-GoldenSection,154,1.714481e-7
QQN-GoldenSection,158,1.361454e-14
QQN-GoldenSection,2,3.042190e3
QQN-GoldenSection,54,3.042190e3
QQN-GoldenSection,103,9.213687e-1
QQN-GoldenSection,154,9.745679e-7
QQN-GoldenSection,208,1.118550e-12
QQN-GoldenSection,212,4.938131e-32
QQN-GoldenSection,2,2.982152e3
QQN-GoldenSection,54,2.982152e3
QQN-GoldenSection,103,7.630034e-1
QQN-GoldenSection,154,1.460960e-6
QQN-GoldenSection,208,2.617930e-12
QQN-GoldenSection,212,1.264074e-30
QQN-GoldenSection,2,3.740912e3
QQN-GoldenSection,54,3.740912e3
QQN-GoldenSection,103,1.068602e0
QQN-GoldenSection,154,1.994889e-6
QQN-GoldenSection,208,3.669797e-12
QQN-GoldenSection,212,3.862527e-31
QQN-GoldenSection,2,2.600995e3
QQN-GoldenSection,54,2.600995e3
QQN-GoldenSection,103,9.898037e-1
QQN-GoldenSection,154,1.953036e-6
QQN-GoldenSection,208,3.392344e-12
QQN-GoldenSection,212,9.848141e-33
QQN-GoldenSection,2,2.903104e3
QQN-GoldenSection,54,2.903104e3
QQN-GoldenSection,103,1.306649e0
QQN-GoldenSection,154,1.378859e-6
QQN-GoldenSection,208,1.586409e-12
QQN-GoldenSection,212,9.320997e-32
QQN-GoldenSection,2,3.948044e3
QQN-GoldenSection,54,3.948044e3
QQN-GoldenSection,103,1.206961e0
QQN-GoldenSection,154,2.471453e-6
QQN-GoldenSection,208,5.254738e-12
QQN-GoldenSection,212,2.774204e-31
QQN-GoldenSection,2,2.639156e3
QQN-GoldenSection,54,2.639156e3
QQN-GoldenSection,103,7.651194e-1
QQN-GoldenSection,154,1.702482e-6
QQN-GoldenSection,208,3.321160e-12
QQN-GoldenSection,212,2.934025e-30
QQN-GoldenSection,2,3.684012e3
QQN-GoldenSection,54,3.684012e3
QQN-GoldenSection,103,1.130324e0
QQN-GoldenSection,154,1.825795e-6
QQN-GoldenSection,208,2.458513e-12
QQN-GoldenSection,212,1.748569e-30
QQN-GoldenSection,2,3.475480e3
QQN-GoldenSection,54,3.475480e3
QQN-GoldenSection,103,1.287808e0
QQN-GoldenSection,154,2.862280e-6
QQN-GoldenSection,208,5.590235e-12
QQN-GoldenSection,212,6.317367e-31
QQN-GoldenSection,2,2.814910e3
QQN-GoldenSection,54,2.814910e3
QQN-GoldenSection,103,1.004159e0
QQN-GoldenSection,154,1.425114e-6
QQN-GoldenSection,208,2.194300e-12
QQN-GoldenSection,212,1.401433e-31
QQN-GoldenSection,2,3.289296e3
QQN-GoldenSection,54,3.289296e3
QQN-GoldenSection,103,7.823926e-1
QQN-GoldenSection,154,8.046216e-7
QQN-GoldenSection,208,9.507193e-13
QQN-GoldenSection,212,1.408733e-31
QQN-GoldenSection,2,3.252897e3
QQN-GoldenSection,54,3.252897e3
QQN-GoldenSection,103,1.333766e0
QQN-GoldenSection,154,2.414680e-6
QQN-GoldenSection,208,3.890697e-12
QQN-GoldenSection,212,3.692193e-30
QQN-GoldenSection,2,2.613775e3
QQN-GoldenSection,54,2.613775e3
QQN-GoldenSection,103,1.279165e0
QQN-GoldenSection,154,2.839913e-6
QQN-GoldenSection,208,5.552949e-12
QQN-GoldenSection,212,2.219160e-31
QQN-GoldenSection,2,5.136690e3
QQN-GoldenSection,54,5.136690e3
QQN-GoldenSection,103,1.034113e0
QQN-GoldenSection,154,1.073420e-6
QQN-GoldenSection,208,1.256212e-12
QQN-GoldenSection,212,5.036794e-33
QQN-GoldenSection,2,3.460997e3
QQN-GoldenSection,54,3.460997e3
QQN-GoldenSection,103,7.292739e-1
QQN-GoldenSection,154,6.111853e-7
QQN-GoldenSection,208,5.508607e-13
QQN-GoldenSection,212,5.033872e-32
QQN-GoldenSection,2,2.948285e3
QQN-GoldenSection,54,2.948285e3
QQN-GoldenSection,103,1.264095e0
QQN-GoldenSection,154,1.144944e-6
QQN-GoldenSection,208,9.522336e-13
QQN-GoldenSection,212,6.873641e-34
QQN-GoldenSection,2,4.492525e3
QQN-GoldenSection,54,4.492525e3
QQN-GoldenSection,103,8.488633e-1
QQN-GoldenSection,154,1.304020e-6
QQN-GoldenSection,208,1.849798e-12
QQN-GoldenSection,212,1.674049e-31
QQN-MoreThuente,2,3.115236e3
QQN-MoreThuente,26,3.115236e3
QQN-MoreThuente,47,1.419677e0
QQN-MoreThuente,68,1.419677e0
QQN-MoreThuente,89,1.419676e0
QQN-MoreThuente,110,1.419676e0
QQN-MoreThuente,131,1.419676e0
QQN-MoreThuente,152,1.419676e0
QQN-MoreThuente,173,1.419676e0
QQN-MoreThuente,194,1.419676e0
QQN-MoreThuente,215,1.419676e0
QQN-MoreThuente,236,1.419676e0
QQN-MoreThuente,257,1.419676e0
QQN-MoreThuente,278,1.419676e0
QQN-MoreThuente,299,1.419676e0
QQN-MoreThuente,320,1.419676e0
QQN-MoreThuente,341,1.419676e0
QQN-MoreThuente,362,1.419676e0
QQN-MoreThuente,383,1.419676e0
QQN-MoreThuente,404,1.419676e0
QQN-MoreThuente,425,1.419676e0
QQN-MoreThuente,446,1.419676e0
QQN-MoreThuente,467,1.419676e0
QQN-MoreThuente,488,1.419676e0
QQN-MoreThuente,509,1.419676e0
QQN-MoreThuente,530,1.419676e0
QQN-MoreThuente,551,1.419676e0
QQN-MoreThuente,572,1.419676e0
QQN-MoreThuente,593,1.419676e0
QQN-MoreThuente,614,1.419675e0
QQN-MoreThuente,635,1.419675e0
QQN-MoreThuente,656,1.419675e0
QQN-MoreThuente,677,1.419675e0
QQN-MoreThuente,698,1.419675e0
QQN-MoreThuente,719,1.419675e0
QQN-MoreThuente,740,1.419675e0
QQN-MoreThuente,761,1.419675e0
QQN-MoreThuente,782,1.419675e0
QQN-MoreThuente,803,1.419675e0
QQN-MoreThuente,824,1.419675e0
QQN-MoreThuente,845,1.419675e0
QQN-MoreThuente,866,1.419675e0
QQN-MoreThuente,887,1.419675e0
QQN-MoreThuente,908,1.419675e0
QQN-MoreThuente,929,1.419675e0
QQN-MoreThuente,950,1.419675e0
QQN-MoreThuente,971,1.419675e0
QQN-MoreThuente,992,1.419675e0
QQN-MoreThuente,1013,1.419675e0
QQN-MoreThuente,2,2.864455e3
QQN-MoreThuente,26,2.864455e3
QQN-MoreThuente,47,1.161361e0
QQN-MoreThuente,68,1.161361e0
QQN-MoreThuente,89,1.161361e0
QQN-MoreThuente,110,1.161361e0
QQN-MoreThuente,131,1.161361e0
QQN-MoreThuente,152,1.161361e0
QQN-MoreThuente,173,1.161361e0
QQN-MoreThuente,194,1.161361e0
QQN-MoreThuente,215,1.161361e0
QQN-MoreThuente,236,1.161361e0
QQN-MoreThuente,257,1.161361e0
QQN-MoreThuente,278,1.161361e0
QQN-MoreThuente,299,1.161361e0
QQN-MoreThuente,320,1.161361e0
QQN-MoreThuente,341,1.161361e0
QQN-MoreThuente,362,1.161361e0
QQN-MoreThuente,383,1.161361e0
QQN-MoreThuente,404,1.161361e0
QQN-MoreThuente,425,1.161361e0
QQN-MoreThuente,446,1.161361e0
QQN-MoreThuente,467,1.161361e0
QQN-MoreThuente,488,1.161361e0
QQN-MoreThuente,509,1.161361e0
QQN-MoreThuente,530,1.161361e0
QQN-MoreThuente,551,1.161361e0
QQN-MoreThuente,572,1.161360e0
QQN-MoreThuente,593,1.161360e0
QQN-MoreThuente,614,1.161360e0
QQN-MoreThuente,635,1.161360e0
QQN-MoreThuente,656,1.161360e0
QQN-MoreThuente,677,1.161360e0
QQN-MoreThuente,698,1.161360e0
QQN-MoreThuente,719,1.161360e0
QQN-MoreThuente,740,1.161360e0
QQN-MoreThuente,761,1.161360e0
QQN-MoreThuente,782,1.161360e0
QQN-MoreThuente,803,1.161360e0
QQN-MoreThuente,824,1.161360e0
QQN-MoreThuente,845,1.161360e0
QQN-MoreThuente,866,1.161360e0
QQN-MoreThuente,887,1.161360e0
QQN-MoreThuente,908,1.161360e0
QQN-MoreThuente,929,1.161360e0
QQN-MoreThuente,950,1.161360e0
QQN-MoreThuente,971,1.161360e0
QQN-MoreThuente,992,1.161360e0
