Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Aggressive,898,6.572416e1,1.817725e0
L-BFGS-Aggressive,911,6.572404e1,1.817724e0
L-BFGS-Aggressive,924,6.572392e1,1.817723e0
L-BFGS-Aggressive,937,6.572380e1,1.817723e0
L-BFGS-Aggressive,950,6.572368e1,1.817722e0
L-BFGS-Aggressive,963,6.572355e1,1.817721e0
L-BFGS-Aggressive,976,6.572343e1,1.817720e0
L-BFGS-Aggressive,989,6.572331e1,1.817719e0
L-BFGS-Aggressive,1002,6.572319e1,1.817719e0
L-BFGS-Aggressive,2,1.677511e2,2.224665e0
L-BFGS-Aggressive,14,1.677511e2,2.224665e0
L-BFGS-Aggressive,27,2.618550e1,1.418061e0
L-BFGS-Aggressive,40,2.618547e1,1.418060e0
L-BFGS-Aggressive,53,2.618544e1,1.418060e0
L-BFGS-Aggressive,66,2.618541e1,1.418059e0
L-BFGS-Aggressive,79,2.618538e1,1.418059e0
L-BFGS-Aggressive,92,2.618535e1,1.418058e0
L-BFGS-Aggressive,105,2.618532e1,1.418058e0
L-BFGS-Aggressive,118,2.618528e1,1.418057e0
L-BFGS-Aggressive,131,2.618525e1,1.418057e0
L-BFGS-Aggressive,144,2.618522e1,1.418056e0
L-BFGS-Aggressive,157,2.618519e1,1.418056e0
L-BFGS-Aggressive,170,2.618516e1,1.418055e0
L-BFGS-Aggressive,183,2.618513e1,1.418055e0
L-BFGS-Aggressive,196,2.618510e1,1.418054e0
L-BFGS-Aggressive,209,2.618507e1,1.418054e0
L-BFGS-Aggressive,222,2.618504e1,1.418053e0
L-BFGS-Aggressive,235,2.618501e1,1.418053e0
L-BFGS-Aggressive,248,2.618498e1,1.418052e0
L-BFGS-Aggressive,261,2.618495e1,1.418052e0
L-BFGS-Aggressive,274,2.618492e1,1.418051e0
L-BFGS-Aggressive,287,2.618489e1,1.418051e0
L-BFGS-Aggressive,300,2.618486e1,1.418050e0
L-BFGS-Aggressive,313,2.618482e1,1.418050e0
L-BFGS-Aggressive,326,2.618479e1,1.418049e0
L-BFGS-Aggressive,339,2.618476e1,1.418049e0
L-BFGS-Aggressive,352,2.618473e1,1.418048e0
L-BFGS-Aggressive,365,2.618470e1,1.418048e0
L-BFGS-Aggressive,378,2.618467e1,1.418047e0
L-BFGS-Aggressive,391,2.618464e1,1.418047e0
L-BFGS-Aggressive,404,2.618461e1,1.418046e0
L-BFGS-Aggressive,417,2.618458e1,1.418046e0
L-BFGS-Aggressive,430,2.618455e1,1.418045e0
L-BFGS-Aggressive,443,2.618452e1,1.418045e0
L-BFGS-Aggressive,456,2.618449e1,1.418044e0
L-BFGS-Aggressive,469,2.618446e1,1.418044e0
L-BFGS-Aggressive,482,2.618443e1,1.418043e0
L-BFGS-Aggressive,495,2.618440e1,1.418043e0
L-BFGS-Aggressive,508,2.618436e1,1.418042e0
L-BFGS-Aggressive,521,2.618433e1,1.418042e0
L-BFGS-Aggressive,534,2.618430e1,1.418041e0
L-BFGS-Aggressive,547,2.618427e1,1.418041e0
L-BFGS-Aggressive,560,2.618424e1,1.418040e0
L-BFGS-Aggressive,573,2.618421e1,1.418039e0
L-BFGS-Aggressive,586,2.618418e1,1.418039e0
L-BFGS-Aggressive,599,2.618415e1,1.418038e0
L-BFGS-Aggressive,612,2.618412e1,1.418038e0
L-BFGS-Aggressive,625,2.618409e1,1.418037e0
L-BFGS-Aggressive,638,2.618406e1,1.418037e0
L-BFGS-Aggressive,651,2.618403e1,1.418036e0
L-BFGS-Aggressive,664,2.618400e1,1.418036e0
L-BFGS-Aggressive,677,2.618397e1,1.418035e0
L-BFGS-Aggressive,690,2.618393e1,1.418035e0
L-BFGS-Aggressive,703,2.618390e1,1.418034e0
L-BFGS-Aggressive,716,2.618387e1,1.418034e0
L-BFGS-Aggressive,729,2.618384e1,1.418033e0
L-BFGS-Aggressive,742,2.618381e1,1.418033e0
L-BFGS-Aggressive,755,2.618378e1,1.418032e0
L-BFGS-Aggressive,768,2.618375e1,1.418032e0
L-BFGS-Aggressive,781,2.618372e1,1.418031e0
L-BFGS-Aggressive,794,2.618369e1,1.418031e0
L-BFGS-Aggressive,807,2.618366e1,1.418030e0
L-BFGS-Aggressive,820,2.618363e1,1.418030e0
L-BFGS-Aggressive,833,2.618360e1,1.418029e0
L-BFGS-Aggressive,846,2.618357e1,1.418029e0
L-BFGS-Aggressive,859,2.618354e1,1.418028e0
L-BFGS-Aggressive,872,2.618351e1,1.418028e0
L-BFGS-Aggressive,885,2.618347e1,1.418027e0
L-BFGS-Aggressive,898,2.618344e1,1.418027e0
L-BFGS-Aggressive,911,2.618341e1,1.418026e0
L-BFGS-Aggressive,924,2.618338e1,1.418026e0
L-BFGS-Aggressive,937,2.618335e1,1.418025e0
L-BFGS-Aggressive,950,2.618332e1,1.418025e0
L-BFGS-Aggressive,963,2.618329e1,1.418024e0
L-BFGS-Aggressive,976,2.618326e1,1.418024e0
L-BFGS-Aggressive,989,2.618323e1,1.418023e0
L-BFGS-Aggressive,1002,2.618320e1,1.418023e0
L-BFGS-Aggressive,2,1.700879e2,2.230673e0
L-BFGS-Aggressive,14,1.700879e2,2.230673e0
L-BFGS-Aggressive,27,4.172671e1,1.620414e0
L-BFGS-Aggressive,40,4.172669e1,1.620414e0
L-BFGS-Aggressive,53,4.172668e1,1.620414e0
L-BFGS-Aggressive,66,4.172666e1,1.620414e0
L-BFGS-Aggressive,79,4.172664e1,1.620413e0
L-BFGS-Aggressive,92,4.172662e1,1.620413e0
L-BFGS-Aggressive,105,4.172660e1,1.620413e0
L-BFGS-Aggressive,118,4.172659e1,1.620413e0
L-BFGS-Aggressive,131,4.172657e1,1.620413e0
L-BFGS-Aggressive,144,4.172655e1,1.620412e0
L-BFGS-Aggressive,157,4.172653e1,1.620412e0
L-BFGS-Aggressive,170,4.172651e1,1.620412e0
L-BFGS-Aggressive,183,4.172650e1,1.620412e0
L-BFGS-Aggressive,196,4.172648e1,1.620412e0
L-BFGS-Aggressive,209,4.172646e1,1.620412e0
L-BFGS-Aggressive,222,4.172644e1,1.620411e0
L-BFGS-Aggressive,235,4.172642e1,1.620411e0
L-BFGS-Aggressive,248,4.172641e1,1.620411e0
L-BFGS-Aggressive,261,4.172639e1,1.620411e0
L-BFGS-Aggressive,274,4.172637e1,1.620411e0
L-BFGS-Aggressive,287,4.172635e1,1.620410e0
L-BFGS-Aggressive,300,4.172633e1,1.620410e0
L-BFGS-Aggressive,313,4.172632e1,1.620410e0
L-BFGS-Aggressive,326,4.172630e1,1.620410e0
L-BFGS-Aggressive,339,4.172628e1,1.620410e0
L-BFGS-Aggressive,352,4.172626e1,1.620409e0
L-BFGS-Aggressive,365,4.172624e1,1.620409e0
L-BFGS-Aggressive,378,4.172623e1,1.620409e0
L-BFGS-Aggressive,391,4.172621e1,1.620409e0
L-BFGS-Aggressive,404,4.172619e1,1.620409e0
L-BFGS-Aggressive,417,4.172617e1,1.620409e0
L-BFGS-Aggressive,430,4.172615e1,1.620408e0
L-BFGS-Aggressive,443,4.172614e1,1.620408e0
L-BFGS-Aggressive,456,4.172612e1,1.620408e0
L-BFGS-Aggressive,469,4.172610e1,1.620408e0
L-BFGS-Aggressive,482,4.172608e1,1.620408e0
L-BFGS-Aggressive,495,4.172606e1,1.620407e0
L-BFGS-Aggressive,508,4.172605e1,1.620407e0
L-BFGS-Aggressive,521,4.172603e1,1.620407e0
L-BFGS-Aggressive,534,4.172601e1,1.620407e0
L-BFGS-Aggressive,547,4.172599e1,1.620407e0
L-BFGS-Aggressive,560,4.172597e1,1.620406e0
L-BFGS-Aggressive,573,4.172596e1,1.620406e0
L-BFGS-Aggressive,586,4.172594e1,1.620406e0
L-BFGS-Aggressive,599,4.172592e1,1.620406e0
L-BFGS-Aggressive,612,4.172590e1,1.620406e0
L-BFGS-Aggressive,625,4.172588e1,1.620406e0
L-BFGS-Aggressive,638,4.172587e1,1.620405e0
L-BFGS-Aggressive,651,4.172585e1,1.620405e0
L-BFGS-Aggressive,664,4.172583e1,1.620405e0
L-BFGS-Aggressive,677,4.172581e1,1.620405e0
L-BFGS-Aggressive,690,4.172579e1,1.620405e0
L-BFGS-Aggressive,703,4.172578e1,1.620404e0
L-BFGS-Aggressive,716,4.172576e1,1.620404e0
L-BFGS-Aggressive,729,4.172574e1,1.620404e0
L-BFGS-Aggressive,742,4.172572e1,1.620404e0
L-BFGS-Aggressive,755,4.172570e1,1.620404e0
L-BFGS-Aggressive,768,4.172569e1,1.620403e0
L-BFGS-Aggressive,781,4.172567e1,1.620403e0
L-BFGS-Aggressive,794,4.172565e1,1.620403e0
L-BFGS-Aggressive,807,4.172563e1,1.620403e0
L-BFGS-Aggressive,820,4.172561e1,1.620403e0
L-BFGS-Aggressive,833,4.172560e1,1.620403e0
L-BFGS-Aggressive,846,4.172558e1,1.620402e0
L-BFGS-Aggressive,859,4.172556e1,1.620402e0
L-BFGS-Aggressive,872,4.172554e1,1.620402e0
L-BFGS-Aggressive,885,4.172552e1,1.620402e0
L-BFGS-Aggressive,898,4.172551e1,1.620402e0
L-BFGS-Aggressive,911,4.172549e1,1.620401e0
L-BFGS-Aggressive,924,4.172547e1,1.620401e0
L-BFGS-Aggressive,937,4.172545e1,1.620401e0
L-BFGS-Aggressive,950,4.172543e1,1.620401e0
L-BFGS-Aggressive,963,4.172542e1,1.620401e0
L-BFGS-Aggressive,976,4.172540e1,1.620400e0
L-BFGS-Aggressive,989,4.172538e1,1.620400e0
L-BFGS-Aggressive,1002,4.172536e1,1.620400e0
L-BFGS-Aggressive,2,1.665518e2,2.221549e0
L-BFGS-Aggressive,14,1.665518e2,2.221549e0
L-BFGS-Aggressive,27,6.753251e1,1.829513e0
L-BFGS-Aggressive,40,6.753242e1,1.829512e0
L-BFGS-Aggressive,53,6.753233e1,1.829512e0
L-BFGS-Aggressive,66,6.753223e1,1.829511e0
L-BFGS-Aggressive,79,6.753214e1,1.829510e0
L-BFGS-Aggressive,92,6.753204e1,1.829510e0
L-BFGS-Aggressive,105,6.753195e1,1.829509e0
L-BFGS-Aggressive,118,6.753186e1,1.829509e0
L-BFGS-Aggressive,131,6.753176e1,1.829508e0
L-BFGS-Aggressive,144,6.753167e1,1.829507e0
L-BFGS-Aggressive,157,6.753158e1,1.829507e0
L-BFGS-Aggressive,170,6.753148e1,1.829506e0
L-BFGS-Aggressive,183,6.753139e1,1.829506e0
L-BFGS-Aggressive,196,6.753129e1,1.829505e0
L-BFGS-Aggressive,209,6.753120e1,1.829504e0
L-BFGS-Aggressive,222,6.753111e1,1.829504e0
L-BFGS-Aggressive,235,6.753101e1,1.829503e0
L-BFGS-Aggressive,248,6.753092e1,1.829503e0
L-BFGS-Aggressive,261,6.753083e1,1.829502e0
L-BFGS-Aggressive,274,6.753073e1,1.829501e0
L-BFGS-Aggressive,287,6.753064e1,1.829501e0
L-BFGS-Aggressive,300,6.753054e1,1.829500e0
L-BFGS-Aggressive,313,6.753045e1,1.829500e0
L-BFGS-Aggressive,326,6.753036e1,1.829499e0
L-BFGS-Aggressive,339,6.753026e1,1.829498e0
L-BFGS-Aggressive,352,6.753017e1,1.829498e0
L-BFGS-Aggressive,365,6.753008e1,1.829497e0
L-BFGS-Aggressive,378,6.752998e1,1.829497e0
L-BFGS-Aggressive,391,6.752989e1,1.829496e0
L-BFGS-Aggressive,404,6.752979e1,1.829495e0
L-BFGS-Aggressive,417,6.752970e1,1.829495e0
L-BFGS-Aggressive,430,6.752961e1,1.829494e0
L-BFGS-Aggressive,443,6.752951e1,1.829494e0
L-BFGS-Aggressive,456,6.752942e1,1.829493e0
L-BFGS-Aggressive,469,6.752932e1,1.829492e0
L-BFGS-Aggressive,482,6.752923e1,1.829492e0
L-BFGS-Aggressive,495,6.752914e1,1.829491e0
L-BFGS-Aggressive,508,6.752904e1,1.829491e0
L-BFGS-Aggressive,521,6.752895e1,1.829490e0
L-BFGS-Aggressive,534,6.752886e1,1.829489e0
L-BFGS-Aggressive,547,6.752876e1,1.829489e0
L-BFGS-Aggressive,560,6.752867e1,1.829488e0
L-BFGS-Aggressive,573,6.752857e1,1.829488e0
L-BFGS-Aggressive,586,6.752848e1,1.829487e0
L-BFGS-Aggressive,599,6.752839e1,1.829486e0
L-BFGS-Aggressive,612,6.752829e1,1.829486e0
L-BFGS-Aggressive,625,6.752820e1,1.829485e0
L-BFGS-Aggressive,638,6.752811e1,1.829485e0
L-BFGS-Aggressive,651,6.752801e1,1.829484e0
L-BFGS-Aggressive,664,6.752792e1,1.829483e0
L-BFGS-Aggressive,677,6.752782e1,1.829483e0
L-BFGS-Aggressive,690,6.752773e1,1.829482e0
L-BFGS-Aggressive,703,6.752764e1,1.829482e0
L-BFGS-Aggressive,716,6.752754e1,1.829481e0
L-BFGS-Aggressive,729,6.752745e1,1.829480e0
L-BFGS-Aggressive,742,6.752736e1,1.829480e0
L-BFGS-Aggressive,755,6.752726e1,1.829479e0
L-BFGS-Aggressive,768,6.752717e1,1.829479e0
L-BFGS-Aggressive,781,6.752707e1,1.829478e0
L-BFGS-Aggressive,794,6.752698e1,1.829477e0
L-BFGS-Aggressive,807,6.752689e1,1.829477e0
L-BFGS-Aggressive,820,6.752679e1,1.829476e0
L-BFGS-Aggressive,833,6.752670e1,1.829476e0
L-BFGS-Aggressive,846,6.752661e1,1.829475e0
L-BFGS-Aggressive,859,6.752651e1,1.829474e0
L-BFGS-Aggressive,872,6.752642e1,1.829474e0
L-BFGS-Aggressive,885,6.752632e1,1.829473e0
L-BFGS-Aggressive,898,6.752623e1,1.829473e0
L-BFGS-Aggressive,911,6.752614e1,1.829472e0
L-BFGS-Aggressive,924,6.752604e1,1.829471e0
L-BFGS-Aggressive,937,6.752595e1,1.829471e0
L-BFGS-Aggressive,950,6.752586e1,1.829470e0
L-BFGS-Aggressive,963,6.752576e1,1.829469e0
L-BFGS-Aggressive,976,6.752567e1,1.829469e0
L-BFGS-Aggressive,989,6.752557e1,1.829468e0
L-BFGS-Aggressive,1002,6.752548e1,1.829468e0
L-BFGS-Aggressive,2,1.698085e2,2.229960e0
L-BFGS-Aggressive,14,1.698085e2,2.229960e0
L-BFGS-Aggressive,26,6.104063e1,1.785619e0
L-BFGS-Aggressive,39,1.282363e1,1.108011e0
L-BFGS-Aggressive,52,1.282363e1,1.108011e0
L-BFGS-Aggressive,65,1.282363e1,1.108011e0
L-BFGS-Aggressive,78,1.282363e1,1.108011e0
L-BFGS-Aggressive,91,1.282363e1,1.108011e0
L-BFGS-Aggressive,104,1.282363e1,1.108011e0
L-BFGS-Aggressive,117,1.282363e1,1.108011e0
L-BFGS-Aggressive,130,1.282363e1,1.108011e0
L-BFGS-Aggressive,143,1.282363e1,1.108011e0
L-BFGS-Aggressive,156,1.282363e1,1.108011e0
L-BFGS-Aggressive,169,1.282363e1,1.108011e0
L-BFGS-Aggressive,182,1.282363e1,1.108011e0
L-BFGS-Aggressive,195,1.282363e1,1.108011e0
L-BFGS-Aggressive,208,1.282363e1,1.108011e0
L-BFGS-Aggressive,221,1.282363e1,1.108011e0
L-BFGS-Aggressive,234,1.282363e1,1.108011e0
L-BFGS-Aggressive,247,1.282363e1,1.108011e0
L-BFGS-Aggressive,260,1.282363e1,1.108011e0
L-BFGS-Aggressive,273,1.282363e1,1.108011e0
L-BFGS-Aggressive,286,1.282362e1,1.108011e0
L-BFGS-Aggressive,299,1.282362e1,1.108011e0
L-BFGS-Aggressive,312,1.282362e1,1.108011e0
L-BFGS-Aggressive,325,1.282362e1,1.108011e0
L-BFGS-Aggressive,338,1.282362e1,1.108011e0
L-BFGS-Aggressive,351,1.282362e1,1.108011e0
L-BFGS-Aggressive,364,1.282362e1,1.108011e0
L-BFGS-Aggressive,377,1.282362e1,1.108011e0
L-BFGS-Aggressive,390,1.282362e1,1.108011e0
L-BFGS-Aggressive,403,1.282362e1,1.108011e0
L-BFGS-Aggressive,416,1.282362e1,1.108011e0
L-BFGS-Aggressive,429,1.282362e1,1.108011e0
L-BFGS-Aggressive,442,1.282362e1,1.108011e0
L-BFGS-Aggressive,455,1.282362e1,1.108011e0
L-BFGS-Aggressive,468,1.282362e1,1.108011e0
L-BFGS-Aggressive,481,1.282362e1,1.108011e0
L-BFGS-Aggressive,494,1.282362e1,1.108011e0
L-BFGS-Aggressive,507,1.282362e1,1.108011e0
L-BFGS-Aggressive,520,1.282362e1,1.108010e0
L-BFGS-Aggressive,533,1.282362e1,1.108010e0
L-BFGS-Aggressive,546,1.282361e1,1.108010e0
L-BFGS-Aggressive,559,1.282361e1,1.108010e0
L-BFGS-Aggressive,572,1.282361e1,1.108010e0
L-BFGS-Aggressive,585,1.282361e1,1.108010e0
L-BFGS-Aggressive,598,1.282361e1,1.108010e0
L-BFGS-Aggressive,611,1.282361e1,1.108010e0
L-BFGS-Aggressive,624,1.282361e1,1.108010e0
L-BFGS-Aggressive,637,1.282361e1,1.108010e0
L-BFGS-Aggressive,650,1.282361e1,1.108010e0
L-BFGS-Aggressive,663,1.282361e1,1.108010e0
L-BFGS-Aggressive,676,1.282361e1,1.108010e0
L-BFGS-Aggressive,689,1.282361e1,1.108010e0
L-BFGS-Aggressive,702,1.282361e1,1.108010e0
L-BFGS-Aggressive,715,1.282361e1,1.108010e0
L-BFGS-Aggressive,728,1.282361e1,1.108010e0
L-BFGS-Aggressive,741,1.282361e1,1.108010e0
L-BFGS-Aggressive,754,1.282361e1,1.108010e0
L-BFGS-Aggressive,767,1.282361e1,1.108010e0
L-BFGS-Aggressive,780,1.282361e1,1.108010e0
L-BFGS-Aggressive,793,1.282361e1,1.108010e0
L-BFGS-Aggressive,806,1.282360e1,1.108010e0
L-BFGS-Aggressive,819,1.282360e1,1.108010e0
L-BFGS-Aggressive,832,1.282360e1,1.108010e0
L-BFGS-Aggressive,845,1.282360e1,1.108010e0
L-BFGS-Aggressive,858,1.282360e1,1.108010e0
L-BFGS-Aggressive,871,1.282360e1,1.108010e0
L-BFGS-Aggressive,884,1.282360e1,1.108010e0
L-BFGS-Aggressive,897,1.282360e1,1.108010e0
L-BFGS-Aggressive,910,1.282360e1,1.108010e0
L-BFGS-Aggressive,923,1.282360e1,1.108010e0
L-BFGS-Aggressive,936,1.282360e1,1.108010e0
L-BFGS-Aggressive,949,1.282360e1,1.108010e0
L-BFGS-Aggressive,962,1.282360e1,1.108010e0
L-BFGS-Aggressive,975,1.282360e1,1.108010e0
L-BFGS-Aggressive,988,1.282360e1,1.108010e0
L-BFGS-Aggressive,1001,1.282360e1,1.108010e0
L-BFGS-Aggressive,2,1.627706e2,2.211576e0
L-BFGS-Aggressive,14,1.627706e2,2.211576e0
L-BFGS-Aggressive,27,6.848238e1,1.835579e0
L-BFGS-Aggressive,40,6.848218e1,1.835578e0
L-BFGS-Aggressive,53,6.848197e1,1.835576e0
L-BFGS-Aggressive,66,6.848177e1,1.835575e0
L-BFGS-Aggressive,79,6.848157e1,1.835574e0
L-BFGS-Aggressive,92,6.848136e1,1.835572e0
L-BFGS-Aggressive,105,6.848116e1,1.835571e0
L-BFGS-Aggressive,118,6.848095e1,1.835570e0
L-BFGS-Aggressive,131,6.848075e1,1.835569e0
L-BFGS-Aggressive,144,6.848055e1,1.835567e0
L-BFGS-Aggressive,157,6.848034e1,1.835566e0
L-BFGS-Aggressive,170,6.848014e1,1.835565e0
L-BFGS-Aggressive,183,6.847994e1,1.835563e0
L-BFGS-Aggressive,196,6.847973e1,1.835562e0
L-BFGS-Aggressive,209,6.847953e1,1.835561e0
L-BFGS-Aggressive,222,6.847933e1,1.835559e0
L-BFGS-Aggressive,235,6.847912e1,1.835558e0
L-BFGS-Aggressive,248,6.847892e1,1.835557e0
L-BFGS-Aggressive,261,6.847871e1,1.835556e0
L-BFGS-Aggressive,274,6.847851e1,1.835554e0
L-BFGS-Aggressive,287,6.847831e1,1.835553e0
L-BFGS-Aggressive,300,6.847810e1,1.835552e0
L-BFGS-Aggressive,313,6.847790e1,1.835550e0
L-BFGS-Aggressive,326,6.847770e1,1.835549e0
L-BFGS-Aggressive,339,6.847749e1,1.835548e0
L-BFGS-Aggressive,352,6.847729e1,1.835547e0
L-BFGS-Aggressive,365,6.847708e1,1.835545e0
L-BFGS-Aggressive,378,6.847688e1,1.835544e0
L-BFGS-Aggressive,391,6.847668e1,1.835543e0
L-BFGS-Aggressive,404,6.847647e1,1.835541e0
L-BFGS-Aggressive,417,6.847627e1,1.835540e0
L-BFGS-Aggressive,430,6.847607e1,1.835539e0
L-BFGS-Aggressive,443,6.847586e1,1.835538e0
L-BFGS-Aggressive,456,6.847566e1,1.835536e0
L-BFGS-Aggressive,469,6.847546e1,1.835535e0
L-BFGS-Aggressive,482,6.847525e1,1.835534e0
L-BFGS-Aggressive,495,6.847505e1,1.835532e0
L-BFGS-Aggressive,508,6.847484e1,1.835531e0
L-BFGS-Aggressive,521,6.847464e1,1.835530e0
L-BFGS-Aggressive,534,6.847444e1,1.835528e0
L-BFGS-Aggressive,547,6.847423e1,1.835527e0
L-BFGS-Aggressive,560,6.847403e1,1.835526e0
L-BFGS-Aggressive,573,6.847383e1,1.835525e0
L-BFGS-Aggressive,586,6.847362e1,1.835523e0
L-BFGS-Aggressive,599,6.847342e1,1.835522e0
L-BFGS-Aggressive,612,6.847322e1,1.835521e0
L-BFGS-Aggressive,625,6.847301e1,1.835519e0
L-BFGS-Aggressive,638,6.847281e1,1.835518e0
L-BFGS-Aggressive,651,6.847260e1,1.835517e0
L-BFGS-Aggressive,664,6.847240e1,1.835516e0
L-BFGS-Aggressive,677,6.847220e1,1.835514e0
L-BFGS-Aggressive,690,6.847199e1,1.835513e0
L-BFGS-Aggressive,703,6.847179e1,1.835512e0
L-BFGS-Aggressive,716,6.847159e1,1.835510e0
L-BFGS-Aggressive,729,6.847138e1,1.835509e0
L-BFGS-Aggressive,742,6.847118e1,1.835508e0
L-BFGS-Aggressive,755,6.847098e1,1.835507e0
L-BFGS-Aggressive,768,6.847077e1,1.835505e0
L-BFGS-Aggressive,781,6.847057e1,1.835504e0
L-BFGS-Aggressive,794,6.847036e1,1.835503e0
L-BFGS-Aggressive,807,6.847016e1,1.835501e0
L-BFGS-Aggressive,820,6.846996e1,1.835500e0
L-BFGS-Aggressive,833,6.846975e1,1.835499e0
L-BFGS-Aggressive,846,6.846955e1,1.835497e0
L-BFGS-Aggressive,859,6.846935e1,1.835496e0
L-BFGS-Aggressive,872,6.846914e1,1.835495e0
L-BFGS-Aggressive,885,6.846894e1,1.835494e0
L-BFGS-Aggressive,898,6.846874e1,1.835492e0
L-BFGS-Aggressive,911,6.846853e1,1.835491e0
L-BFGS-Aggressive,924,6.846833e1,1.835490e0
L-BFGS-Aggressive,937,6.846812e1,1.835488e0
L-BFGS-Aggressive,950,6.846792e1,1.835487e0
L-BFGS-Aggressive,963,6.846772e1,1.835486e0
L-BFGS-Aggressive,976,6.846751e1,1.835485e0
L-BFGS-Aggressive,989,6.846731e1,1.835483e0
L-BFGS-Aggressive,1002,6.846711e1,1.835482e0
L-BFGS,2,1.626119e2,2.211152e0
L-BFGS,18,1.626119e2,2.211152e0
L-BFGS,32,9.848488e1,1.993370e0
L-BFGS,46,2.445944e1,1.388447e0
L-BFGS,59,4.160043e0,6.190978e-1
L-BFGS,72,3.883474e0,5.892204e-1
L-BFGS,85,3.080950e1,1.488685e0
L-BFGS,98,1.077484e1,1.032411e0
L-BFGS,107,1.323748e1,1.121805e0
L-BFGS,120,1.272867e1,1.104783e0
L-BFGS,133,1.245815e1,1.095454e0
L-BFGS,2,1.705523e2,2.231858e0
L-BFGS,14,1.705523e2,2.231858e0
L-BFGS,28,1.105423e2,2.043529e0
L-BFGS,42,3.677553e1,1.565559e0
L-BFGS,55,1.324434e0,1.220303e-1
L-BFGS,68,1.129925e0,5.304955e-2
L-BFGS,81,4.318691e1,1.635352e0
L-BFGS,94,2.085863e0,3.192859e-1
L-BFGS,106,4.627660e1,1.665361e0
L-BFGS,119,8.231984e-1,-8.449546e-2
L-BFGS,132,1.224579e1,1.087987e0
L-BFGS,145,3.922711e0,5.935863e-1
L-BFGS,154,1.224439e1,1.087937e0
L-BFGS,167,8.905163e0,9.496419e-1
L-BFGS,180,3.257825e1,1.512928e0
L-BFGS,2,1.667040e2,2.221946e0
L-BFGS,18,1.667040e2,2.221946e0
L-BFGS,33,1.155386e2,2.062727e0
L-BFGS,47,4.586240e1,1.661457e0
L-BFGS,60,1.111240e1,1.045808e0
L-BFGS,70,4.751670e1,1.676846e0
L-BFGS,83,1.354097e1,1.131650e0
L-BFGS,92,4.728111e1,1.674688e0
L-BFGS,105,7.587597e0,8.801043e-1
L-BFGS,118,1.275519e1,1.105687e0
L-BFGS,131,6.062081e0,7.826217e-1
L-BFGS,140,1.273839e1,1.105114e0
L-BFGS,153,3.484769e0,5.421740e-1
L-BFGS,162,2.918710e1,1.465191e0
L-BFGS,175,3.314017e0,5.203548e-1
L-BFGS,184,2.943557e1,1.468872e0
L-BFGS,197,3.276644e0,5.154292e-1
L-BFGS,206,3.007568e1,1.478215e0
L-BFGS,219,3.103728e0,4.918837e-1
L-BFGS,228,2.992758e1,1.476072e0
L-BFGS,241,3.444185e0,5.370865e-1
L-BFGS,250,3.014415e1,1.479203e0
L-BFGS,263,3.151546e0,4.985237e-1
L-BFGS,276,2.997846e1,1.476809e0
L-BFGS,2,1.677797e2,2.224739e0
L-BFGS,14,1.677797e2,2.224739e0
L-BFGS,29,1.131719e2,2.053739e0
L-BFGS,43,3.496141e1,1.543589e0
L-BFGS,57,5.084748e0,7.062694e-1
L-BFGS,67,5.023167e0,7.009776e-1
L-BFGS,79,2.994786e0,4.763658e-1
L-BFGS,92,2.532879e0,4.036145e-1
L-BFGS,102,4.319059e1,1.635389e0
L-BFGS,115,1.884700e0,2.752421e-1
L-BFGS,128,2.169078e1,1.336275e0
L-BFGS,141,6.302048e0,7.994817e-1
L-BFGS,150,2.167264e1,1.335912e0
L-BFGS,163,1.126938e1,1.051900e0
L-BFGS,175,1.991553e1,1.299192e0
L-BFGS,188,1.576996e0,1.978306e-1
L-BFGS,201,6.848958e1,1.835625e0
L-BFGS,214,6.531151e1,1.814990e0
L-BFGS,224,6.296967e1,1.799131e0
L-BFGS,237,3.391475e-1,-4.696114e-1
L-BFGS,249,6.298648e1,1.799247e0
L-BFGS,262,3.375476e-1,-4.716649e-1
L-BFGS,274,1.983578e0,2.974493e-1
L-BFGS,284,1.970727e0,2.946265e-1
L-BFGS,293,1.834669e0,2.635576e-1
L-BFGS,306,1.634162e0,2.132952e-1
L-BFGS,315,1.616667e0,2.086206e-1
L-BFGS,328,9.513510e-2,-1.021659e0
L-BFGS,341,1.049970e-1,-9.788230e-1
L-BFGS,352,1.809021e1,1.257444e0
L-BFGS,365,1.347519e1,1.129535e0
L-BFGS,378,1.441645e1,1.158858e0
L-BFGS,391,1.024971e1,1.010712e0
L-BFGS,2,1.732876e2,2.238768e0
L-BFGS,18,1.732876e2,2.238768e0
L-BFGS,33,1.361585e2,2.134045e0
L-BFGS,47,8.157662e1,1.911566e0
L-BFGS,60,4.595536e1,1.662336e0
L-BFGS,74,9.467330e0,9.762275e-1
L-BFGS,87,9.272069e0,9.671766e-1
L-BFGS,100,1.717880e1,1.234993e0
L-BFGS,113,7.234923e0,8.594339e-1
L-BFGS,126,1.702737e1,1.231147e0
L-BFGS,139,7.326382e0,8.648896e-1
L-BFGS,152,1.703451e1,1.231330e0
L-BFGS,165,7.322049e0,8.646326e-1
L-BFGS,178,1.703417e1,1.231321e0
L-BFGS,2,1.677916e2,2.224770e0
L-BFGS,14,1.677916e2,2.224770e0
L-BFGS,29,1.118190e2,2.048516e0
L-BFGS,43,9.090772e1,1.958601e0
