Optimizer,MaxEvaluation,ObjectiveValue
Adam-Fast,950,-1.976905e-10
Adam-Fast,954,-1.978026e-10
Adam-Fast,958,-1.979148e-10
Adam-Fast,962,-1.980272e-10
Adam-Fast,966,-1.981397e-10
Adam-Fast,970,-1.982523e-10
Adam-Fast,974,-1.983650e-10
Adam-Fast,978,-1.984778e-10
Adam-Fast,982,-1.985908e-10
Adam-Fast,986,-1.987039e-10
Adam-Fast,990,-1.988171e-10
Adam-Fast,994,-1.989305e-10
Adam-Fast,998,-1.990440e-10
Adam-Fast,1002,-1.991576e-10
GD,2,-1.198657e-7
GD,5,-1.198657e-7
GD,2,-3.718963e-7
GD,5,-3.718963e-7
GD,2,-1.014747e-11
GD,5,-1.014747e-11
GD,2,-5.584735e-7
GD,5,-5.584735e-7
GD,2,-2.524941e-7
GD,5,-2.524941e-7
GD,2,-7.261722e-6
GD,5,-7.261722e-6
GD,8,-7.262450e-6
GD,11,-7.263178e-6
GD,14,-7.263907e-6
GD,17,-7.264635e-6
GD,20,-7.265364e-6
GD,23,-7.266093e-6
GD,26,-7.266822e-6
GD,29,-7.267551e-6
GD,32,-7.268281e-6
GD,35,-7.269010e-6
GD,38,-7.269740e-6
GD,41,-7.270470e-6
GD,44,-7.271200e-6
GD,47,-7.271930e-6
GD,50,-7.272660e-6
GD,53,-7.273390e-6
GD,56,-7.274121e-6
GD,59,-7.274851e-6
GD,62,-7.275582e-6
GD,65,-7.276313e-6
GD,68,-7.277044e-6
GD,71,-7.277775e-6
GD,74,-7.278507e-6
GD,77,-7.279238e-6
GD,80,-7.279970e-6
GD,83,-7.280701e-6
GD,86,-7.281433e-6
GD,89,-7.282165e-6
GD,92,-7.282897e-6
GD,95,-7.283630e-6
GD,98,-7.284362e-6
GD,101,-7.285095e-6
GD,104,-7.285828e-6
GD,107,-7.286560e-6
GD,110,-7.287293e-6
GD,113,-7.288027e-6
GD,116,-7.288760e-6
GD,119,-7.289493e-6
GD,122,-7.290227e-6
GD,125,-7.290961e-6
GD,128,-7.291694e-6
GD,131,-7.292428e-6
GD,134,-7.293163e-6
GD,137,-7.293897e-6
GD,140,-7.294631e-6
GD,143,-7.295366e-6
GD,146,-7.296101e-6
GD,149,-7.296835e-6
GD,152,-7.297570e-6
GD,155,-7.298306e-6
GD,158,-7.299041e-6
GD,161,-7.299776e-6
GD,164,-7.300512e-6
GD,167,-7.301247e-6
GD,170,-7.301983e-6
GD,173,-7.302719e-6
GD,176,-7.303455e-6
GD,179,-7.304192e-6
GD,182,-7.304928e-6
GD,185,-7.305665e-6
GD,188,-7.306401e-6
GD,191,-7.307138e-6
GD,194,-7.307875e-6
GD,197,-7.308612e-6
GD,200,-7.309350e-6
GD,203,-7.310087e-6
GD,206,-7.310824e-6
GD,209,-7.311562e-6
GD,212,-7.312300e-6
GD,215,-7.313038e-6
GD,218,-7.313776e-6
GD,221,-7.314514e-6
GD,224,-7.315253e-6
GD,227,-7.315991e-6
GD,230,-7.316730e-6
GD,233,-7.317469e-6
GD,236,-7.318208e-6
GD,239,-7.318947e-6
GD,242,-7.319686e-6
GD,245,-7.320426e-6
GD,248,-7.321165e-6
GD,251,-7.321905e-6
GD,254,-7.322645e-6
GD,257,-7.323385e-6
GD,260,-7.324125e-6
GD,263,-7.324865e-6
GD,266,-7.325605e-6
GD,269,-7.326346e-6
GD,272,-7.327087e-6
GD,275,-7.327827e-6
GD,278,-7.328568e-6
GD,281,-7.329309e-6
GD,284,-7.330051e-6
GD,287,-7.330792e-6
GD,290,-7.331534e-6
GD,293,-7.332275e-6
GD,296,-7.333017e-6
GD,299,-7.333759e-6
GD,302,-7.334501e-6
GD,305,-7.335244e-6
GD,308,-7.335986e-6
GD,311,-7.336729e-6
GD,314,-7.337471e-6
GD,317,-7.338214e-6
GD,320,-7.338957e-6
GD,323,-7.339700e-6
GD,326,-7.340443e-6
GD,329,-7.341187e-6
GD,332,-7.341930e-6
GD,335,-7.342674e-6
GD,338,-7.343418e-6
GD,341,-7.344162e-6
GD,344,-7.344906e-6
GD,347,-7.345650e-6
GD,350,-7.346395e-6
GD,353,-7.347139e-6
GD,356,-7.347884e-6
GD,359,-7.348629e-6
GD,362,-7.349374e-6
GD,365,-7.350119e-6
GD,368,-7.350864e-6
GD,371,-7.351610e-6
GD,374,-7.352355e-6
GD,377,-7.353101e-6
GD,380,-7.353847e-6
GD,383,-7.354593e-6
GD,386,-7.355339e-6
GD,389,-7.356085e-6
GD,392,-7.356832e-6
GD,395,-7.357578e-6
GD,398,-7.358325e-6
GD,401,-7.359072e-6
GD,404,-7.359819e-6
GD,407,-7.360566e-6
GD,410,-7.361314e-6
GD,413,-7.362061e-6
GD,416,-7.362809e-6
GD,419,-7.363556e-6
GD,422,-7.364304e-6
GD,425,-7.365052e-6
GD,428,-7.365801e-6
GD,431,-7.366549e-6
GD,434,-7.367297e-6
GD,437,-7.368046e-6
GD,440,-7.368795e-6
GD,443,-7.369544e-6
GD,446,-7.370293e-6
GD,449,-7.371042e-6
GD,452,-7.371791e-6
GD,455,-7.372541e-6
GD,458,-7.373290e-6
GD,461,-7.374040e-6
GD,464,-7.374790e-6
GD,467,-7.375540e-6
GD,470,-7.376290e-6
GD,473,-7.377041e-6
GD,476,-7.377791e-6
GD,479,-7.378542e-6
GD,482,-7.379293e-6
GD,485,-7.380044e-6
GD,488,-7.380795e-6
GD,491,-7.381546e-6
GD,494,-7.382297e-6
GD,497,-7.383049e-6
GD,500,-7.383801e-6
GD,503,-7.384553e-6
GD,506,-7.385305e-6
GD,509,-7.386057e-6
GD,512,-7.386809e-6
GD,515,-7.387561e-6
GD,518,-7.388314e-6
GD,521,-7.389067e-6
GD,524,-7.389820e-6
GD,527,-7.390573e-6
GD,530,-7.391326e-6
GD,533,-7.392079e-6
GD,536,-7.392832e-6
GD,539,-7.393586e-6
GD,542,-7.394340e-6
GD,545,-7.395094e-6
GD,548,-7.395848e-6
GD,551,-7.396602e-6
GD,554,-7.397356e-6
GD,557,-7.398111e-6
GD,560,-7.398865e-6
GD,563,-7.399620e-6
GD,566,-7.400375e-6
GD,569,-7.401130e-6
GD,572,-7.401885e-6
GD,575,-7.402641e-6
GD,578,-7.403396e-6
GD,581,-7.404152e-6
GD,584,-7.404908e-6
GD,587,-7.405664e-6
GD,590,-7.406420e-6
GD,593,-7.407176e-6
GD,596,-7.407932e-6
GD,599,-7.408689e-6
GD,602,-7.409445e-6
GD,605,-7.410202e-6
GD,608,-7.410959e-6
GD,611,-7.411716e-6
GD,614,-7.412474e-6
GD,617,-7.413231e-6
GD,620,-7.413989e-6
GD,623,-7.414746e-6
GD,626,-7.415504e-6
GD,629,-7.416262e-6
GD,632,-7.417021e-6
GD,635,-7.417779e-6
GD,638,-7.418537e-6
GD,641,-7.419296e-6
GD,644,-7.420055e-6
GD,647,-7.420814e-6
GD,650,-7.421573e-6
GD,653,-7.422332e-6
GD,656,-7.423091e-6
GD,659,-7.423851e-6
GD,662,-7.424610e-6
GD,665,-7.425370e-6
GD,668,-7.426130e-6
GD,671,-7.426890e-6
GD,674,-7.427650e-6
GD,677,-7.428411e-6
GD,680,-7.429171e-6
GD,683,-7.429932e-6
GD,686,-7.430693e-6
GD,689,-7.431454e-6
GD,692,-7.432215e-6
GD,695,-7.432976e-6
GD,698,-7.433738e-6
GD,701,-7.434499e-6
GD,704,-7.435261e-6
GD,707,-7.436023e-6
GD,710,-7.436785e-6
GD,713,-7.437547e-6
GD,716,-7.438310e-6
GD,719,-7.439072e-6
GD,722,-7.439835e-6
GD,725,-7.440597e-6
GD,728,-7.441360e-6
GD,731,-7.442123e-6
GD,734,-7.442887e-6
GD,737,-7.443650e-6
GD,740,-7.444414e-6
GD,743,-7.445177e-6
GD,746,-7.445941e-6
GD,749,-7.446705e-6
GD,752,-7.447469e-6
GD,755,-7.448234e-6
GD,758,-7.448998e-6
GD,761,-7.449763e-6
GD,764,-7.450527e-6
GD,767,-7.451292e-6
GD,770,-7.452057e-6
GD,773,-7.452822e-6
GD,776,-7.453588e-6
GD,779,-7.454353e-6
GD,782,-7.455119e-6
GD,785,-7.455885e-6
GD,788,-7.456651e-6
GD,791,-7.457417e-6
GD,794,-7.458183e-6
GD,797,-7.458949e-6
GD,800,-7.459716e-6
GD,803,-7.460482e-6
GD,806,-7.461249e-6
GD,809,-7.462016e-6
GD,812,-7.462783e-6
GD,815,-7.463551e-6
GD,818,-7.464318e-6
GD,821,-7.465086e-6
GD,824,-7.465854e-6
GD,827,-7.466621e-6
GD,830,-7.467389e-6
GD,833,-7.468158e-6
GD,836,-7.468926e-6
GD,839,-7.469694e-6
GD,842,-7.470463e-6
GD,845,-7.471232e-6
GD,848,-7.472001e-6
GD,851,-7.472770e-6
GD,854,-7.473539e-6
GD,857,-7.474309e-6
GD,860,-7.475078e-6
GD,863,-7.475848e-6
GD,866,-7.476618e-6
GD,869,-7.477388e-6
GD,872,-7.478158e-6
GD,875,-7.478928e-6
GD,878,-7.479699e-6
GD,881,-7.480469e-6
GD,884,-7.481240e-6
GD,887,-7.482011e-6
GD,890,-7.482782e-6
GD,893,-7.483553e-6
GD,896,-7.484325e-6
GD,899,-7.485096e-6
GD,902,-7.485868e-6
GD,905,-7.486640e-6
GD,908,-7.487412e-6
GD,911,-7.488184e-6
GD,914,-7.488956e-6
GD,917,-7.489729e-6
GD,920,-7.490501e-6
GD,923,-7.491274e-6
GD,926,-7.492047e-6
GD,929,-7.492820e-6
GD,932,-7.493593e-6
GD,935,-7.494367e-6
GD,938,-7.495140e-6
GD,941,-7.495914e-6
GD,944,-7.496688e-6
GD,947,-7.497461e-6
GD,950,-7.498236e-6
GD,953,-7.499010e-6
GD,956,-7.499784e-6
GD,959,-7.500559e-6
GD,962,-7.501334e-6
GD,965,-7.502109e-6
GD,968,-7.502884e-6
GD,971,-7.503659e-6
GD,974,-7.504434e-6
GD,977,-7.505210e-6
GD,980,-7.505985e-6
GD,983,-7.506761e-6
GD,986,-7.507537e-6
GD,989,-7.508313e-6
GD,992,-7.509089e-6
GD,995,-7.509866e-6
GD,998,-7.510642e-6
GD,1001,-7.511419e-6
GD,2,-2.470430e-7
GD,5,-2.470430e-7
GD,2,-3.389606e-14
GD,5,-3.389606e-14
GD,2,-3.191169e-12
GD,5,-3.191169e-12
GD,2,-5.447579e-13
GD,5,-5.447579e-13
GD,2,-6.544734e-11
GD,5,-6.544734e-11
GD,2,-1.177623e-9
GD,5,-1.177623e-9
GD,2,-2.801801e-9
GD,5,-2.801801e-9
GD,2,-3.477853e-11
GD,5,-3.477853e-11
GD,2,-1.278953e-8
GD,5,-1.278953e-8
GD,2,-7.365219e-7
GD,5,-7.365219e-7
GD,2,-1.205783e-10
GD,5,-1.205783e-10
GD,2,-2.041738e-9
GD,5,-2.041738e-9
GD,2,-3.155327e-10
GD,5,-3.155327e-10
GD,2,-3.703786e-7
GD,5,-3.703786e-7
QQN-GoldenSection,2,-3.464187e-13
QQN-GoldenSection,6,-3.464187e-13
QQN-GoldenSection,2,-3.686056e-8
QQN-GoldenSection,53,-3.686056e-8
QQN-GoldenSection,106,-3.688868e-8
QQN-GoldenSection,161,-3.689150e-8
QQN-GoldenSection,216,-3.689150e-8
QQN-GoldenSection,271,-3.689150e-8
QQN-GoldenSection,326,-3.689150e-8
QQN-GoldenSection,381,-3.689150e-8
QQN-GoldenSection,436,-3.689150e-8
QQN-GoldenSection,491,-3.689150e-8
QQN-GoldenSection,546,-3.689150e-8
QQN-GoldenSection,601,-3.689150e-8
QQN-GoldenSection,656,-3.689150e-8
QQN-GoldenSection,711,-3.689150e-8
QQN-GoldenSection,766,-3.689150e-8
QQN-GoldenSection,821,-3.689150e-8
QQN-GoldenSection,876,-3.689150e-8
QQN-GoldenSection,931,-3.689150e-8
QQN-GoldenSection,986,-3.689150e-8
QQN-GoldenSection,1041,-3.689150e-8
QQN-GoldenSection,2,-4.928426e-13
QQN-GoldenSection,6,-4.928426e-13
QQN-GoldenSection,2,-2.402343e-8
QQN-GoldenSection,53,-2.402343e-8
QQN-GoldenSection,106,-2.403572e-8
QQN-GoldenSection,161,-2.403695e-8
QQN-GoldenSection,216,-2.403695e-8
QQN-GoldenSection,271,-2.403695e-8
QQN-GoldenSection,326,-2.403695e-8
QQN-GoldenSection,381,-2.403695e-8
QQN-GoldenSection,436,-2.403695e-8
QQN-GoldenSection,491,-2.403695e-8
QQN-GoldenSection,546,-2.403695e-8
QQN-GoldenSection,601,-2.403695e-8
QQN-GoldenSection,656,-2.403695e-8
QQN-GoldenSection,711,-2.403695e-8
QQN-GoldenSection,766,-2.403695e-8
QQN-GoldenSection,821,-2.403695e-8
QQN-GoldenSection,876,-2.403695e-8
QQN-GoldenSection,931,-2.403695e-8
QQN-GoldenSection,986,-2.403695e-8
QQN-GoldenSection,1041,-2.403695e-8
QQN-GoldenSection,2,-4.313418e-7
QQN-GoldenSection,53,-4.313418e-7
QQN-GoldenSection,106,-4.345815e-7
QQN-GoldenSection,163,-4.349091e-7
QQN-GoldenSection,220,-4.349092e-7
QQN-GoldenSection,277,-4.349092e-7
QQN-GoldenSection,334,-4.349093e-7
QQN-GoldenSection,391,-4.349094e-7
QQN-GoldenSection,448,-4.349094e-7
QQN-GoldenSection,505,-4.349095e-7
QQN-GoldenSection,562,-4.349095e-7
QQN-GoldenSection,619,-4.349096e-7
QQN-GoldenSection,676,-4.349097e-7
QQN-GoldenSection,733,-4.349097e-7
QQN-GoldenSection,790,-4.349098e-7
QQN-GoldenSection,847,-4.349098e-7
QQN-GoldenSection,904,-4.349099e-7
QQN-GoldenSection,961,-4.349100e-7
QQN-GoldenSection,1018,-4.349100e-7
QQN-GoldenSection,2,-1.922955e-7
QQN-GoldenSection,53,-1.922955e-7
QQN-GoldenSection,106,-1.929777e-7
QQN-GoldenSection,162,-1.930463e-7
QQN-GoldenSection,218,-1.930463e-7
QQN-GoldenSection,274,-1.930463e-7
QQN-GoldenSection,330,-1.930463e-7
QQN-GoldenSection,386,-1.930463e-7
QQN-GoldenSection,442,-1.930463e-7
QQN-GoldenSection,498,-1.930463e-7
QQN-GoldenSection,554,-1.930463e-7
QQN-GoldenSection,610,-1.930463e-7
QQN-GoldenSection,666,-1.930464e-7
QQN-GoldenSection,722,-1.930464e-7
QQN-GoldenSection,778,-1.930464e-7
QQN-GoldenSection,834,-1.930464e-7
QQN-GoldenSection,890,-1.930464e-7
QQN-GoldenSection,946,-1.930464e-7
QQN-GoldenSection,1002,-1.930464e-7
QQN-GoldenSection,2,-5.878586e-7
QQN-GoldenSection,53,-5.878586e-7
QQN-GoldenSection,106,-5.937435e-7
QQN-GoldenSection,163,-5.943408e-7
QQN-GoldenSection,220,-5.943409e-7
QQN-GoldenSection,277,-5.943411e-7
QQN-GoldenSection,334,-5.943412e-7
QQN-GoldenSection,391,-5.943414e-7
QQN-GoldenSection,448,-5.943415e-7
QQN-GoldenSection,505,-5.943417e-7
QQN-GoldenSection,562,-5.943418e-7
QQN-GoldenSection,619,-5.943420e-7
QQN-GoldenSection,676,-5.943421e-7
QQN-GoldenSection,733,-5.943422e-7
QQN-GoldenSection,790,-5.943424e-7
QQN-GoldenSection,847,-5.943425e-7
QQN-GoldenSection,904,-5.943427e-7
QQN-GoldenSection,961,-5.943428e-7
QQN-GoldenSection,1018,-5.943430e-7
QQN-GoldenSection,2,-6.786146e-10
QQN-GoldenSection,6,-6.786146e-10
QQN-GoldenSection,2,-7.028305e-11
QQN-GoldenSection,6,-7.028305e-11
QQN-GoldenSection,2,-6.650023e-11
QQN-GoldenSection,6,-6.650023e-11
QQN-GoldenSection,2,-1.238679e-6
QQN-GoldenSection,53,-1.238679e-6
QQN-GoldenSection,106,-1.263455e-6
QQN-GoldenSection,163,-1.266006e-6
QQN-GoldenSection,220,-1.266008e-6
QQN-GoldenSection,277,-1.266009e-6
QQN-GoldenSection,334,-1.266010e-6
QQN-GoldenSection,391,-1.266011e-6
QQN-GoldenSection,448,-1.266013e-6
QQN-GoldenSection,505,-1.266014e-6
QQN-GoldenSection,562,-1.266015e-6
QQN-GoldenSection,619,-1.266016e-6
QQN-GoldenSection,676,-1.266018e-6
QQN-GoldenSection,733,-1.266019e-6
QQN-GoldenSection,790,-1.266020e-6
QQN-GoldenSection,847,-1.266021e-6
QQN-GoldenSection,904,-1.266023e-6
QQN-GoldenSection,961,-1.266024e-6
QQN-GoldenSection,1018,-1.266025e-6
QQN-GoldenSection,2,-6.954216e-9
QQN-GoldenSection,6,-6.954216e-9
QQN-GoldenSection,2,-2.702510e-10
QQN-GoldenSection,6,-2.702510e-10
QQN-GoldenSection,2,-1.680814e-10
QQN-GoldenSection,6,-1.680814e-10
QQN-GoldenSection,2,-2.373907e-13
QQN-GoldenSection,6,-2.373907e-13
QQN-GoldenSection,2,-4.376006e-14
QQN-GoldenSection,6,-4.376006e-14
QQN-GoldenSection,2,-5.037089e-13
QQN-GoldenSection,6,-5.037089e-13
QQN-GoldenSection,2,-2.294120e-13
QQN-GoldenSection,6,-2.294120e-13
QQN-GoldenSection,2,-1.208180e-8
QQN-GoldenSection,6,-1.208180e-8
QQN-GoldenSection,2,-3.553642e-7
QQN-GoldenSection,53,-3.553642e-7
QQN-GoldenSection,106,-3.575938e-7
QQN-GoldenSection,162,-3.578189e-7
QQN-GoldenSection,218,-3.578189e-7
QQN-GoldenSection,274,-3.578189e-7
QQN-GoldenSection,330,-3.578190e-7
QQN-GoldenSection,386,-3.578190e-7
QQN-GoldenSection,442,-3.578190e-7
QQN-GoldenSection,498,-3.578191e-7
QQN-GoldenSection,554,-3.578191e-7
QQN-GoldenSection,610,-3.578191e-7
QQN-GoldenSection,666,-3.578192e-7
QQN-GoldenSection,722,-3.578192e-7
QQN-GoldenSection,778,-3.578192e-7
QQN-GoldenSection,834,-3.578193e-7
QQN-GoldenSection,890,-3.578193e-7
QQN-GoldenSection,946,-3.578193e-7
QQN-GoldenSection,1002,-3.578194e-7
QQN-Bisection-1,2,-5.612996e-6
QQN-Bisection-1,27,-5.612996e-6
QQN-Bisection-1,58,-6.075189e-6
QQN-Bisection-1,139,-6.127166e-6
QQN-Bisection-1,220,-6.127211e-6
QQN-Bisection-1,301,-6.127256e-6
QQN-Bisection-1,382,-6.127301e-6
QQN-Bisection-1,463,-6.127347e-6
QQN-Bisection-1,544,-6.127392e-6
QQN-Bisection-1,625,-6.127437e-6
QQN-Bisection-1,706,-6.127482e-6
QQN-Bisection-1,787,-6.127527e-6
QQN-Bisection-1,868,-6.127573e-6
QQN-Bisection-1,949,-6.127618e-6
QQN-Bisection-1,1030,-6.127663e-6
QQN-Bisection-1,2,-1.735411e-7
QQN-Bisection-1,27,-1.735411e-7
QQN-Bisection-1,58,-1.741008e-7
QQN-Bisection-1,143,-1.741571e-7
QQN-Bisection-1,228,-1.741571e-7
QQN-Bisection-1,313,-1.741571e-7
QQN-Bisection-1,398,-1.741571e-7
QQN-Bisection-1,483,-1.741571e-7
QQN-Bisection-1,568,-1.741571e-7
QQN-Bisection-1,653,-1.741571e-7
QQN-Bisection-1,738,-1.741571e-7
QQN-Bisection-1,823,-1.741571e-7
QQN-Bisection-1,908,-1.741571e-7
QQN-Bisection-1,993,-1.741571e-7
QQN-Bisection-1,1078,-1.741571e-7
QQN-Bisection-1,2,-1.884504e-10
QQN-Bisection-1,6,-1.884504e-10
QQN-Bisection-1,2,-4.453250e-9
QQN-Bisection-1,6,-4.453250e-9
QQN-Bisection-1,2,-8.196960e-12
QQN-Bisection-1,6,-8.196960e-12
QQN-Bisection-1,2,-3.473204e-6
QQN-Bisection-1,27,-3.473204e-6
QQN-Bisection-1,58,-3.655044e-6
QQN-Bisection-1,139,-3.674660e-6
QQN-Bisection-1,220,-3.674676e-6
QQN-Bisection-1,301,-3.674692e-6
QQN-Bisection-1,382,-3.674707e-6
QQN-Bisection-1,463,-3.674723e-6
QQN-Bisection-1,544,-3.674739e-6
QQN-Bisection-1,625,-3.674754e-6
QQN-Bisection-1,706,-3.674770e-6
QQN-Bisection-1,787,-3.674785e-6
QQN-Bisection-1,868,-3.674801e-6
QQN-Bisection-1,949,-3.674817e-6
QQN-Bisection-1,1030,-3.674832e-6
QQN-Bisection-1,2,-2.031215e-10
QQN-Bisection-1,6,-2.031215e-10
QQN-Bisection-1,2,-3.408443e-10
QQN-Bisection-1,6,-3.408443e-10
QQN-Bisection-1,2,-2.063035e-11
QQN-Bisection-1,6,-2.063035e-11
QQN-Bisection-1,2,-6.682952e-9
QQN-Bisection-1,6,-6.682952e-9
QQN-Bisection-1,2,-1.309243e-6
QQN-Bisection-1,27,-1.309243e-6
QQN-Bisection-1,58,-1.336814e-6
QQN-Bisection-1,141,-1.339658e-6
QQN-Bisection-1,224,-1.339659e-6
QQN-Bisection-1,307,-1.339659e-6
QQN-Bisection-1,390,-1.339660e-6
QQN-Bisection-1,473,-1.339660e-6
QQN-Bisection-1,556,-1.339661e-6
QQN-Bisection-1,639,-1.339662e-6
QQN-Bisection-1,722,-1.339662e-6
QQN-Bisection-1,805,-1.339663e-6
QQN-Bisection-1,888,-1.339663e-6
QQN-Bisection-1,971,-1.339664e-6
QQN-Bisection-1,1054,-1.339665e-6
QQN-Bisection-1,2,-2.989786e-7
QQN-Bisection-1,27,-2.989786e-7
QQN-Bisection-1,58,-3.005766e-7
QQN-Bisection-1,143,-3.007376e-7
QQN-Bisection-1,228,-3.007376e-7
QQN-Bisection-1,313,-3.007376e-7
QQN-Bisection-1,398,-3.007377e-7
QQN-Bisection-1,483,-3.007377e-7
QQN-Bisection-1,568,-3.007377e-7
QQN-Bisection-1,653,-3.007377e-7
QQN-Bisection-1,738,-3.007377e-7
QQN-Bisection-1,823,-3.007377e-7
QQN-Bisection-1,908,-3.007377e-7
QQN-Bisection-1,993,-3.007377e-7
QQN-Bisection-1,1078,-3.007377e-7
QQN-Bisection-1,2,-2.716886e-6
QQN-Bisection-1,27,-2.716886e-6
QQN-Bisection-1,58,-2.829887e-6
QQN-Bisection-1,129,-2.841892e-6
QQN-Bisection-1,200,-2.841904e-6
QQN-Bisection-1,271,-2.841916e-6
QQN-Bisection-1,342,-2.841928e-6
QQN-Bisection-1,413,-2.841939e-6
QQN-Bisection-1,484,-2.841951e-6
QQN-Bisection-1,555,-2.841963e-6
QQN-Bisection-1,626,-2.841975e-6
QQN-Bisection-1,697,-2.841986e-6
QQN-Bisection-1,768,-2.841998e-6
QQN-Bisection-1,839,-2.842010e-6
QQN-Bisection-1,910,-2.842022e-6
QQN-Bisection-1,981,-2.842033e-6
QQN-Bisection-1,1052,-2.842045e-6
QQN-Bisection-1,2,-1.550234e-11
QQN-Bisection-1,6,-1.550234e-11
QQN-Bisection-1,2,-5.435086e-7
QQN-Bisection-1,27,-5.435086e-7
QQN-Bisection-1,58,-5.485675e-7
QQN-Bisection-1,131,-5.490804e-7
QQN-Bisection-1,204,-5.490805e-7
QQN-Bisection-1,277,-5.490806e-7
QQN-Bisection-1,350,-5.490807e-7
QQN-Bisection-1,423,-5.490808e-7
QQN-Bisection-1,496,-5.490809e-7
QQN-Bisection-1,569,-5.490810e-7
QQN-Bisection-1,642,-5.490811e-7
QQN-Bisection-1,715,-5.490812e-7
QQN-Bisection-1,788,-5.490813e-7
QQN-Bisection-1,861,-5.490814e-7
QQN-Bisection-1,934,-5.490815e-7
QQN-Bisection-1,1007,-5.490816e-7
QQN-Bisection-1,2,-5.526926e-6
QQN-Bisection-1,27,-5.526926e-6
QQN-Bisection-1,58,-5.975410e-6
QQN-Bisection-1,139,-6.025761e-6
QQN-Bisection-1,220,-6.025805e-6
QQN-Bisection-1,301,-6.025849e-6
QQN-Bisection-1,382,-6.025893e-6
QQN-Bisection-1,463,-6.025936e-6
QQN-Bisection-1,544,-6.025980e-6
QQN-Bisection-1,625,-6.026024e-6
QQN-Bisection-1,706,-6.026067e-6
QQN-Bisection-1,787,-6.026111e-6
QQN-Bisection-1,868,-6.026155e-6
QQN-Bisection-1,949,-6.026199e-6
QQN-Bisection-1,1030,-6.026242e-6
QQN-Bisection-1,2,-7.038152e-8
QQN-Bisection-1,27,-7.038152e-8
QQN-Bisection-1,58,-7.047959e-8
QQN-Bisection-1,145,-7.048941e-8
QQN-Bisection-1,232,-7.048941e-8
QQN-Bisection-1,319,-7.048941e-8
QQN-Bisection-1,406,-7.048941e-8
QQN-Bisection-1,493,-7.048941e-8
QQN-Bisection-1,580,-7.048941e-8
QQN-Bisection-1,667,-7.048941e-8
QQN-Bisection-1,754,-7.048941e-8
QQN-Bisection-1,841,-7.048941e-8
QQN-Bisection-1,928,-7.048941e-8
QQN-Bisection-1,1015,-7.048941e-8
QQN-Bisection-1,2,-9.652545e-10
QQN-Bisection-1,6,-9.652545e-10
QQN-Bisection-1,2,-2.564131e-10
QQN-Bisection-1,6,-2.564131e-10
QQN-Bisection-1,2,-3.182653e-7
QQN-Bisection-1,27,-3.182653e-7
QQN-Bisection-1,58,-3.200680e-7
QQN-Bisection-1,143,-3.202498e-7
QQN-Bisection-1,228,-3.202498e-7
QQN-Bisection-1,313,-3.202498e-7
QQN-Bisection-1,398,-3.202498e-7
QQN-Bisection-1,483,-3.202498e-7
QQN-Bisection-1,568,-3.202498e-7
QQN-Bisection-1,653,-3.202498e-7
QQN-Bisection-1,738,-3.202498e-7
QQN-Bisection-1,823,-3.202498e-7
QQN-Bisection-1,908,-3.202499e-7
QQN-Bisection-1,993,-3.202499e-7
QQN-Bisection-1,1078,-3.202499e-7
QQN-Bisection-2,2,-7.352505e-13
QQN-Bisection-2,6,-7.352505e-13
QQN-Bisection-2,2,-7.634664e-11
QQN-Bisection-2,6,-7.634664e-11
QQN-Bisection-2,2,-5.648887e-9
QQN-Bisection-2,6,-5.648887e-9
QQN-Bisection-2,2,-7.666924e-12
QQN-Bisection-2,6,-7.666924e-12
QQN-Bisection-2,2,-7.766570e-6
QQN-Bisection-2,23,-7.766570e-6
QQN-Bisection-2,46,-8.638257e-6
QQN-Bisection-2,77,-8.740313e-6
QQN-Bisection-2,108,-8.740576e-6
QQN-Bisection-2,139,-8.740841e-6
QQN-Bisection-2,170,-8.741105e-6
QQN-Bisection-2,201,-8.741369e-6
QQN-Bisection-2,232,-8.741634e-6
QQN-Bisection-2,263,-8.741898e-6
QQN-Bisection-2,294,-8.742163e-6
QQN-Bisection-2,325,-8.742427e-6
QQN-Bisection-2,356,-8.742692e-6
QQN-Bisection-2,387,-8.742956e-6
QQN-Bisection-2,418,-8.743221e-6
QQN-Bisection-2,449,-8.743485e-6
QQN-Bisection-2,480,-8.743750e-6
QQN-Bisection-2,511,-8.744014e-6
QQN-Bisection-2,542,-8.744279e-6
QQN-Bisection-2,573,-8.744543e-6
QQN-Bisection-2,604,-8.744808e-6
QQN-Bisection-2,635,-8.745072e-6
QQN-Bisection-2,666,-8.745337e-6
QQN-Bisection-2,697,-8.745602e-6
QQN-Bisection-2,728,-8.745866e-6
QQN-Bisection-2,759,-8.746131e-6
QQN-Bisection-2,790,-8.746396e-6
QQN-Bisection-2,821,-8.746661e-6
QQN-Bisection-2,852,-8.746925e-6
QQN-Bisection-2,883,-8.747190e-6
QQN-Bisection-2,914,-8.747455e-6
QQN-Bisection-2,945,-8.747720e-6
QQN-Bisection-2,976,-8.747985e-6
QQN-Bisection-2,1007,-8.748249e-6
QQN-Bisection-2,2,-3.169953e-9
QQN-Bisection-2,6,-3.169953e-9
QQN-Bisection-2,2,-3.051463e-10
QQN-Bisection-2,6,-3.051463e-10
QQN-Bisection-2,2,-3.758070e-10
QQN-Bisection-2,6,-3.758070e-10
QQN-Bisection-2,2,-5.844577e-10
QQN-Bisection-2,6,-5.844577e-10
QQN-Bisection-2,2,-6.923079e-7
QQN-Bisection-2,23,-6.923079e-7
