Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Aggressive,3109,8.371622e1,1.922810e0
L-BFGS-Aggressive,3122,8.371610e1,1.922809e0
L-BFGS-Aggressive,3135,8.371598e1,1.922808e0
L-BFGS-Aggressive,3148,8.371586e1,1.922808e0
L-BFGS-Aggressive,3161,8.371575e1,1.922807e0
L-BFGS-Aggressive,3174,8.371563e1,1.922807e0
L-BFGS-Aggressive,3187,8.371551e1,1.922806e0
L-BFGS-Aggressive,3200,8.371539e1,1.922805e0
L-BFGS-Aggressive,3213,8.371528e1,1.922805e0
L-BFGS-Aggressive,3226,8.371516e1,1.922804e0
L-BFGS-Aggressive,3239,8.371504e1,1.922803e0
L-BFGS-Aggressive,3252,8.371492e1,1.922803e0
L-BFGS-Aggressive,3265,8.371480e1,1.922802e0
L-BFGS-Aggressive,3278,8.371469e1,1.922802e0
L-BFGS-Aggressive,3291,8.371457e1,1.922801e0
L-BFGS-Aggressive,3304,8.371445e1,1.922800e0
L-BFGS-Aggressive,3317,8.371433e1,1.922800e0
L-BFGS-Aggressive,3330,8.371422e1,1.922799e0
L-BFGS-Aggressive,3343,8.371410e1,1.922799e0
L-BFGS-Aggressive,3356,8.371398e1,1.922798e0
L-BFGS-Aggressive,3369,8.371386e1,1.922797e0
L-BFGS-Aggressive,3382,8.371374e1,1.922797e0
L-BFGS-Aggressive,3395,8.371363e1,1.922796e0
L-BFGS-Aggressive,3408,8.371351e1,1.922796e0
L-BFGS-Aggressive,3421,8.371339e1,1.922795e0
L-BFGS-Aggressive,3434,8.371327e1,1.922794e0
L-BFGS-Aggressive,3447,8.371316e1,1.922794e0
L-BFGS-Aggressive,3460,8.371304e1,1.922793e0
L-BFGS-Aggressive,3473,8.371292e1,1.922792e0
L-BFGS-Aggressive,3486,8.371280e1,1.922792e0
L-BFGS-Aggressive,3499,8.371268e1,1.922791e0
L-BFGS-Aggressive,3512,8.371257e1,1.922791e0
L-BFGS-Aggressive,3525,8.371245e1,1.922790e0
L-BFGS-Aggressive,3538,8.371233e1,1.922789e0
L-BFGS-Aggressive,3551,8.371221e1,1.922789e0
L-BFGS-Aggressive,3564,8.371210e1,1.922788e0
L-BFGS-Aggressive,3577,8.371198e1,1.922788e0
L-BFGS-Aggressive,3590,8.371186e1,1.922787e0
L-BFGS-Aggressive,3603,8.371174e1,1.922786e0
L-BFGS-Aggressive,3616,8.371162e1,1.922786e0
L-BFGS-Aggressive,3629,8.371151e1,1.922785e0
L-BFGS-Aggressive,3642,8.371139e1,1.922785e0
L-BFGS-Aggressive,3655,8.371127e1,1.922784e0
L-BFGS-Aggressive,3668,8.371115e1,1.922783e0
L-BFGS-Aggressive,3681,8.371103e1,1.922783e0
L-BFGS-Aggressive,3694,8.371092e1,1.922782e0
L-BFGS-Aggressive,3707,8.371080e1,1.922781e0
L-BFGS-Aggressive,3720,8.371068e1,1.922781e0
L-BFGS-Aggressive,3733,8.371056e1,1.922780e0
L-BFGS-Aggressive,3746,8.371045e1,1.922780e0
L-BFGS-Aggressive,3759,8.371033e1,1.922779e0
L-BFGS-Aggressive,3772,8.371021e1,1.922778e0
L-BFGS-Aggressive,3785,8.371009e1,1.922778e0
L-BFGS-Aggressive,3798,8.370997e1,1.922777e0
L-BFGS-Aggressive,3811,8.370986e1,1.922777e0
L-BFGS-Aggressive,3824,8.370974e1,1.922776e0
L-BFGS-Aggressive,3837,8.370962e1,1.922775e0
L-BFGS-Aggressive,3850,8.370950e1,1.922775e0
L-BFGS-Aggressive,3863,8.370939e1,1.922774e0
L-BFGS-Aggressive,3876,8.370927e1,1.922774e0
L-BFGS-Aggressive,3889,8.370915e1,1.922773e0
L-BFGS-Aggressive,3902,8.370903e1,1.922772e0
L-BFGS-Aggressive,3915,8.370891e1,1.922772e0
L-BFGS-Aggressive,3928,8.370880e1,1.922771e0
L-BFGS-Aggressive,3941,8.370868e1,1.922770e0
L-BFGS-Aggressive,3954,8.370856e1,1.922770e0
L-BFGS-Aggressive,3967,8.370844e1,1.922769e0
L-BFGS-Aggressive,3980,8.370833e1,1.922769e0
L-BFGS-Aggressive,3993,8.370821e1,1.922768e0
L-BFGS-Aggressive,4006,8.370809e1,1.922767e0
L-BFGS-Aggressive,4019,8.370797e1,1.922767e0
L-BFGS-Aggressive,4032,8.370785e1,1.922766e0
L-BFGS-Aggressive,4045,8.370774e1,1.922766e0
L-BFGS-Aggressive,4058,8.370762e1,1.922765e0
L-BFGS-Aggressive,4071,8.370750e1,1.922764e0
L-BFGS-Aggressive,4084,8.370738e1,1.922764e0
L-BFGS-Aggressive,4097,8.370727e1,1.922763e0
L-BFGS-Aggressive,4110,8.370715e1,1.922763e0
L-BFGS-Aggressive,4123,8.370703e1,1.922762e0
L-BFGS-Aggressive,4136,8.370691e1,1.922761e0
L-BFGS-Aggressive,4149,8.370679e1,1.922761e0
L-BFGS-Aggressive,4162,8.370668e1,1.922760e0
L-BFGS-Aggressive,4175,8.370656e1,1.922759e0
L-BFGS-Aggressive,4188,8.370644e1,1.922759e0
L-BFGS-Aggressive,4201,8.370632e1,1.922758e0
L-BFGS-Aggressive,4214,8.370621e1,1.922758e0
L-BFGS-Aggressive,4227,8.370609e1,1.922757e0
L-BFGS-Aggressive,4240,8.370597e1,1.922756e0
L-BFGS-Aggressive,4253,8.370585e1,1.922756e0
L-BFGS-Aggressive,4266,8.370573e1,1.922755e0
L-BFGS-Aggressive,4279,8.370562e1,1.922755e0
L-BFGS-Aggressive,4292,8.370550e1,1.922754e0
L-BFGS-Aggressive,4305,8.370538e1,1.922753e0
L-BFGS-Aggressive,4318,8.370526e1,1.922753e0
L-BFGS-Aggressive,4331,8.370514e1,1.922752e0
L-BFGS-Aggressive,4344,8.370503e1,1.922752e0
L-BFGS-Aggressive,4357,8.370491e1,1.922751e0
L-BFGS-Aggressive,4370,8.370479e1,1.922750e0
L-BFGS-Aggressive,4383,8.370467e1,1.922750e0
L-BFGS-Aggressive,4396,8.370456e1,1.922749e0
L-BFGS-Aggressive,4409,8.370444e1,1.922748e0
L-BFGS-Aggressive,4422,8.370432e1,1.922748e0
L-BFGS-Aggressive,4435,8.370420e1,1.922747e0
L-BFGS-Aggressive,4448,8.370408e1,1.922747e0
L-BFGS-Aggressive,4461,8.370397e1,1.922746e0
L-BFGS-Aggressive,4474,8.370385e1,1.922745e0
L-BFGS-Aggressive,4487,8.370373e1,1.922745e0
L-BFGS-Aggressive,4500,8.370361e1,1.922744e0
L-BFGS-Aggressive,4513,8.370350e1,1.922744e0
L-BFGS-Aggressive,4526,8.370338e1,1.922743e0
L-BFGS-Aggressive,4539,8.370326e1,1.922742e0
L-BFGS-Aggressive,4552,8.370314e1,1.922742e0
L-BFGS-Aggressive,4565,8.370302e1,1.922741e0
L-BFGS-Aggressive,4578,8.370291e1,1.922741e0
L-BFGS-Aggressive,4591,8.370279e1,1.922740e0
L-BFGS-Aggressive,4604,8.370267e1,1.922739e0
L-BFGS-Aggressive,4617,8.370255e1,1.922739e0
L-BFGS-Aggressive,4630,8.370244e1,1.922738e0
L-BFGS-Aggressive,4643,8.370232e1,1.922737e0
L-BFGS-Aggressive,4656,8.370220e1,1.922737e0
L-BFGS-Aggressive,4669,8.370208e1,1.922736e0
L-BFGS-Aggressive,4682,8.370196e1,1.922736e0
L-BFGS-Aggressive,4695,8.370185e1,1.922735e0
L-BFGS-Aggressive,4708,8.370173e1,1.922734e0
L-BFGS-Aggressive,4721,8.370161e1,1.922734e0
L-BFGS-Aggressive,4734,8.370149e1,1.922733e0
L-BFGS-Aggressive,4747,8.370138e1,1.922733e0
L-BFGS-Aggressive,4760,8.370126e1,1.922732e0
L-BFGS-Aggressive,4773,8.370114e1,1.922731e0
L-BFGS-Aggressive,4786,8.370102e1,1.922731e0
L-BFGS-Aggressive,4799,8.370090e1,1.922730e0
L-BFGS-Aggressive,4812,8.370079e1,1.922730e0
L-BFGS-Aggressive,4825,8.370067e1,1.922729e0
L-BFGS-Aggressive,4838,8.370055e1,1.922728e0
L-BFGS-Aggressive,4851,8.370043e1,1.922728e0
L-BFGS-Aggressive,4864,8.370032e1,1.922727e0
L-BFGS-Aggressive,4877,8.370020e1,1.922726e0
L-BFGS-Aggressive,4890,8.370008e1,1.922726e0
L-BFGS-Aggressive,4903,8.369996e1,1.922725e0
L-BFGS-Aggressive,4916,8.369984e1,1.922725e0
L-BFGS-Aggressive,4929,8.369973e1,1.922724e0
L-BFGS-Aggressive,4942,8.369961e1,1.922723e0
L-BFGS-Aggressive,4955,8.369949e1,1.922723e0
L-BFGS-Aggressive,4968,8.369937e1,1.922722e0
L-BFGS-Aggressive,4981,8.369925e1,1.922722e0
L-BFGS-Aggressive,4994,8.369914e1,1.922721e0
L-BFGS-Aggressive,5007,8.369902e1,1.922720e0
L-BFGS-Aggressive,2,8.753720e1,1.942193e0
L-BFGS-Aggressive,15,8.753720e1,1.942193e0
L-BFGS-Aggressive,28,8.753715e1,1.942192e0
L-BFGS-Aggressive,41,8.753710e1,1.942192e0
L-BFGS-Aggressive,54,8.753704e1,1.942192e0
L-BFGS-Aggressive,67,8.753699e1,1.942192e0
L-BFGS-Aggressive,80,8.753693e1,1.942191e0
L-BFGS-Aggressive,93,8.753688e1,1.942191e0
L-BFGS-Aggressive,106,8.753682e1,1.942191e0
L-BFGS-Aggressive,119,8.753677e1,1.942191e0
L-BFGS-Aggressive,132,8.753671e1,1.942190e0
L-BFGS-Aggressive,145,8.753666e1,1.942190e0
L-BFGS-Aggressive,158,8.753660e1,1.942190e0
L-BFGS-Aggressive,171,8.753655e1,1.942189e0
L-BFGS-Aggressive,184,8.753649e1,1.942189e0
L-BFGS-Aggressive,197,8.753644e1,1.942189e0
L-BFGS-Aggressive,210,8.753638e1,1.942189e0
L-BFGS-Aggressive,223,8.753633e1,1.942188e0
L-BFGS-Aggressive,236,8.753628e1,1.942188e0
L-BFGS-Aggressive,249,8.753622e1,1.942188e0
L-BFGS-Aggressive,262,8.753617e1,1.942188e0
L-BFGS-Aggressive,275,8.753611e1,1.942187e0
L-BFGS-Aggressive,288,8.753606e1,1.942187e0
L-BFGS-Aggressive,301,8.753600e1,1.942187e0
L-BFGS-Aggressive,314,8.753595e1,1.942186e0
L-BFGS-Aggressive,327,8.753589e1,1.942186e0
L-BFGS-Aggressive,340,8.753584e1,1.942186e0
L-BFGS-Aggressive,353,8.753578e1,1.942186e0
L-BFGS-Aggressive,366,8.753573e1,1.942185e0
L-BFGS-Aggressive,379,8.753567e1,1.942185e0
L-BFGS-Aggressive,392,8.753562e1,1.942185e0
L-BFGS-Aggressive,405,8.753556e1,1.942185e0
L-BFGS-Aggressive,418,8.753551e1,1.942184e0
L-BFGS-Aggressive,431,8.753545e1,1.942184e0
L-BFGS-Aggressive,444,8.753540e1,1.942184e0
L-BFGS-Aggressive,457,8.753535e1,1.942183e0
L-BFGS-Aggressive,470,8.753529e1,1.942183e0
L-BFGS-Aggressive,483,8.753524e1,1.942183e0
L-BFGS-Aggressive,496,8.753518e1,1.942183e0
L-BFGS-Aggressive,509,8.753513e1,1.942182e0
L-BFGS-Aggressive,522,8.753507e1,1.942182e0
L-BFGS-Aggressive,535,8.753502e1,1.942182e0
L-BFGS-Aggressive,548,8.753496e1,1.942182e0
L-BFGS-Aggressive,561,8.753491e1,1.942181e0
L-BFGS-Aggressive,574,8.753485e1,1.942181e0
L-BFGS-Aggressive,587,8.753480e1,1.942181e0
L-BFGS-Aggressive,600,8.753474e1,1.942180e0
L-BFGS-Aggressive,613,8.753469e1,1.942180e0
L-BFGS-Aggressive,626,8.753463e1,1.942180e0
L-BFGS-Aggressive,639,8.753458e1,1.942180e0
L-BFGS-Aggressive,652,8.753452e1,1.942179e0
L-BFGS-Aggressive,665,8.753447e1,1.942179e0
L-BFGS-Aggressive,678,8.753442e1,1.942179e0
L-BFGS-Aggressive,691,8.753436e1,1.942179e0
L-BFGS-Aggressive,704,8.753431e1,1.942178e0
L-BFGS-Aggressive,717,8.753425e1,1.942178e0
L-BFGS-Aggressive,730,8.753420e1,1.942178e0
L-BFGS-Aggressive,743,8.753414e1,1.942177e0
L-BFGS-Aggressive,756,8.753409e1,1.942177e0
L-BFGS-Aggressive,769,8.753403e1,1.942177e0
L-BFGS-Aggressive,782,8.753398e1,1.942177e0
L-BFGS-Aggressive,795,8.753392e1,1.942176e0
L-BFGS-Aggressive,808,8.753387e1,1.942176e0
L-BFGS-Aggressive,821,8.753381e1,1.942176e0
L-BFGS-Aggressive,834,8.753376e1,1.942176e0
L-BFGS-Aggressive,847,8.753370e1,1.942175e0
L-BFGS-Aggressive,860,8.753365e1,1.942175e0
L-BFGS-Aggressive,873,8.753360e1,1.942175e0
L-BFGS-Aggressive,886,8.753354e1,1.942174e0
L-BFGS-Aggressive,899,8.753349e1,1.942174e0
L-BFGS-Aggressive,912,8.753343e1,1.942174e0
L-BFGS-Aggressive,925,8.753338e1,1.942174e0
L-BFGS-Aggressive,938,8.753332e1,1.942173e0
L-BFGS-Aggressive,951,8.753327e1,1.942173e0
L-BFGS-Aggressive,964,8.753321e1,1.942173e0
L-BFGS-Aggressive,977,8.753316e1,1.942173e0
L-BFGS-Aggressive,990,8.753310e1,1.942172e0
L-BFGS-Aggressive,1003,8.753305e1,1.942172e0
L-BFGS-Aggressive,1016,8.753299e1,1.942172e0
L-BFGS-Aggressive,1029,8.753294e1,1.942172e0
L-BFGS-Aggressive,1042,8.753288e1,1.942171e0
L-BFGS-Aggressive,1055,8.753283e1,1.942171e0
L-BFGS-Aggressive,1068,8.753277e1,1.942171e0
L-BFGS-Aggressive,1081,8.753272e1,1.942170e0
L-BFGS-Aggressive,1094,8.753267e1,1.942170e0
L-BFGS-Aggressive,1107,8.753261e1,1.942170e0
L-BFGS-Aggressive,1120,8.753256e1,1.942170e0
L-BFGS-Aggressive,1133,8.753250e1,1.942169e0
L-BFGS-Aggressive,1146,8.753245e1,1.942169e0
L-BFGS-Aggressive,1159,8.753239e1,1.942169e0
L-BFGS-Aggressive,1172,8.753234e1,1.942169e0
L-BFGS-Aggressive,1185,8.753228e1,1.942168e0
L-BFGS-Aggressive,1198,8.753223e1,1.942168e0
L-BFGS-Aggressive,1211,8.753217e1,1.942168e0
L-BFGS-Aggressive,1224,8.753212e1,1.942167e0
L-BFGS-Aggressive,1237,8.753206e1,1.942167e0
L-BFGS-Aggressive,1250,8.753201e1,1.942167e0
L-BFGS-Aggressive,1263,8.753195e1,1.942167e0
L-BFGS-Aggressive,1276,8.753190e1,1.942166e0
L-BFGS-Aggressive,1289,8.753185e1,1.942166e0
L-BFGS-Aggressive,1302,8.753179e1,1.942166e0
L-BFGS-Aggressive,1315,8.753174e1,1.942166e0
L-BFGS-Aggressive,1328,8.753168e1,1.942165e0
L-BFGS-Aggressive,1341,8.753163e1,1.942165e0
L-BFGS-Aggressive,1354,8.753157e1,1.942165e0
L-BFGS-Aggressive,1367,8.753152e1,1.942164e0
L-BFGS-Aggressive,1380,8.753146e1,1.942164e0
L-BFGS-Aggressive,1393,8.753141e1,1.942164e0
L-BFGS-Aggressive,1406,8.753135e1,1.942164e0
L-BFGS-Aggressive,1419,8.753130e1,1.942163e0
L-BFGS-Aggressive,1432,8.753124e1,1.942163e0
L-BFGS-Aggressive,1445,8.753119e1,1.942163e0
L-BFGS-Aggressive,1458,8.753113e1,1.942163e0
L-BFGS-Aggressive,1471,8.753108e1,1.942162e0
L-BFGS-Aggressive,1484,8.753102e1,1.942162e0
L-BFGS-Aggressive,1497,8.753097e1,1.942162e0
L-BFGS-Aggressive,1510,8.753092e1,1.942161e0
L-BFGS-Aggressive,1523,8.753086e1,1.942161e0
L-BFGS-Aggressive,1536,8.753081e1,1.942161e0
L-BFGS-Aggressive,1549,8.753075e1,1.942161e0
L-BFGS-Aggressive,1562,8.753070e1,1.942160e0
L-BFGS-Aggressive,1575,8.753064e1,1.942160e0
L-BFGS-Aggressive,1588,8.753059e1,1.942160e0
L-BFGS-Aggressive,1601,8.753053e1,1.942160e0
L-BFGS-Aggressive,1614,8.753048e1,1.942159e0
L-BFGS-Aggressive,1627,8.753042e1,1.942159e0
L-BFGS-Aggressive,1640,8.753037e1,1.942159e0
L-BFGS-Aggressive,1653,8.753031e1,1.942158e0
L-BFGS-Aggressive,1666,8.753026e1,1.942158e0
L-BFGS-Aggressive,1679,8.753020e1,1.942158e0
L-BFGS-Aggressive,1692,8.753015e1,1.942158e0
L-BFGS-Aggressive,1705,8.753010e1,1.942157e0
L-BFGS-Aggressive,1718,8.753004e1,1.942157e0
L-BFGS-Aggressive,1731,8.752999e1,1.942157e0
L-BFGS-Aggressive,1744,8.752993e1,1.942157e0
L-BFGS-Aggressive,1757,8.752988e1,1.942156e0
L-BFGS-Aggressive,1770,8.752982e1,1.942156e0
L-BFGS-Aggressive,1783,8.752977e1,1.942156e0
L-BFGS-Aggressive,1796,8.752971e1,1.942156e0
L-BFGS-Aggressive,1809,8.752966e1,1.942155e0
L-BFGS-Aggressive,1822,8.752960e1,1.942155e0
L-BFGS-Aggressive,1835,8.752955e1,1.942155e0
L-BFGS-Aggressive,1848,8.752949e1,1.942154e0
L-BFGS-Aggressive,1861,8.752944e1,1.942154e0
L-BFGS-Aggressive,1874,8.752938e1,1.942154e0
L-BFGS-Aggressive,1887,8.752933e1,1.942154e0
L-BFGS-Aggressive,1900,8.752927e1,1.942153e0
L-BFGS-Aggressive,1913,8.752922e1,1.942153e0
L-BFGS-Aggressive,1926,8.752917e1,1.942153e0
L-BFGS-Aggressive,1939,8.752911e1,1.942153e0
L-BFGS-Aggressive,1952,8.752906e1,1.942152e0
L-BFGS-Aggressive,1965,8.752900e1,1.942152e0
L-BFGS-Aggressive,1978,8.752895e1,1.942152e0
L-BFGS-Aggressive,1991,8.752889e1,1.942151e0
L-BFGS-Aggressive,2004,8.752884e1,1.942151e0
L-BFGS-Aggressive,2017,8.752878e1,1.942151e0
L-BFGS-Aggressive,2030,8.752873e1,1.942151e0
L-BFGS-Aggressive,2043,8.752867e1,1.942150e0
L-BFGS-Aggressive,2056,8.752862e1,1.942150e0
L-BFGS-Aggressive,2069,8.752856e1,1.942150e0
L-BFGS-Aggressive,2082,8.752851e1,1.942150e0
L-BFGS-Aggressive,2095,8.752845e1,1.942149e0
L-BFGS-Aggressive,2108,8.752840e1,1.942149e0
L-BFGS-Aggressive,2121,8.752835e1,1.942149e0
L-BFGS-Aggressive,2134,8.752829e1,1.942148e0
L-BFGS-Aggressive,2147,8.752824e1,1.942148e0
L-BFGS-Aggressive,2160,8.752818e1,1.942148e0
L-BFGS-Aggressive,2173,8.752813e1,1.942148e0
L-BFGS-Aggressive,2186,8.752807e1,1.942147e0
L-BFGS-Aggressive,2199,8.752802e1,1.942147e0
L-BFGS-Aggressive,2212,8.752796e1,1.942147e0
L-BFGS-Aggressive,2225,8.752791e1,1.942147e0
L-BFGS-Aggressive,2238,8.752785e1,1.942146e0
L-BFGS-Aggressive,2251,8.752780e1,1.942146e0
L-BFGS-Aggressive,2264,8.752774e1,1.942146e0
L-BFGS-Aggressive,2277,8.752769e1,1.942145e0
L-BFGS-Aggressive,2290,8.752763e1,1.942145e0
L-BFGS-Aggressive,2303,8.752758e1,1.942145e0
L-BFGS-Aggressive,2316,8.752753e1,1.942145e0
L-BFGS-Aggressive,2329,8.752747e1,1.942144e0
L-BFGS-Aggressive,2342,8.752742e1,1.942144e0
L-BFGS-Aggressive,2355,8.752736e1,1.942144e0
L-BFGS-Aggressive,2368,8.752731e1,1.942144e0
L-BFGS-Aggressive,2381,8.752725e1,1.942143e0
L-BFGS-Aggressive,2394,8.752720e1,1.942143e0
L-BFGS-Aggressive,2407,8.752714e1,1.942143e0
L-BFGS-Aggressive,2420,8.752709e1,1.942142e0
L-BFGS-Aggressive,2433,8.752703e1,1.942142e0
L-BFGS-Aggressive,2446,8.752698e1,1.942142e0
L-BFGS-Aggressive,2459,8.752692e1,1.942142e0
L-BFGS-Aggressive,2472,8.752687e1,1.942141e0
L-BFGS-Aggressive,2485,8.752681e1,1.942141e0
L-BFGS-Aggressive,2498,8.752676e1,1.942141e0
L-BFGS-Aggressive,2511,8.752671e1,1.942141e0
L-BFGS-Aggressive,2524,8.752665e1,1.942140e0
L-BFGS-Aggressive,2537,8.752660e1,1.942140e0
L-BFGS-Aggressive,2550,8.752654e1,1.942140e0
L-BFGS-Aggressive,2563,8.752649e1,1.942139e0
L-BFGS-Aggressive,2576,8.752643e1,1.942139e0
L-BFGS-Aggressive,2589,8.752638e1,1.942139e0
L-BFGS-Aggressive,2602,8.752632e1,1.942139e0
L-BFGS-Aggressive,2615,8.752627e1,1.942138e0
L-BFGS-Aggressive,2628,8.752621e1,1.942138e0
L-BFGS-Aggressive,2641,8.752616e1,1.942138e0
L-BFGS-Aggressive,2654,8.752610e1,1.942138e0
L-BFGS-Aggressive,2667,8.752605e1,1.942137e0
L-BFGS-Aggressive,2680,8.752599e1,1.942137e0
L-BFGS-Aggressive,2693,8.752594e1,1.942137e0
L-BFGS-Aggressive,2706,8.752589e1,1.942137e0
L-BFGS-Aggressive,2719,8.752583e1,1.942136e0
L-BFGS-Aggressive,2732,8.752578e1,1.942136e0
L-BFGS-Aggressive,2745,8.752572e1,1.942136e0
L-BFGS-Aggressive,2758,8.752567e1,1.942135e0
L-BFGS-Aggressive,2771,8.752561e1,1.942135e0
L-BFGS-Aggressive,2784,8.752556e1,1.942135e0
L-BFGS-Aggressive,2797,8.752550e1,1.942135e0
L-BFGS-Aggressive,2810,8.752545e1,1.942134e0
L-BFGS-Aggressive,2823,8.752539e1,1.942134e0
L-BFGS-Aggressive,2836,8.752534e1,1.942134e0
L-BFGS-Aggressive,2849,8.752528e1,1.942134e0
L-BFGS-Aggressive,2862,8.752523e1,1.942133e0
L-BFGS-Aggressive,2875,8.752517e1,1.942133e0
L-BFGS-Aggressive,2888,8.752512e1,1.942133e0
L-BFGS-Aggressive,2901,8.752507e1,1.942132e0
L-BFGS-Aggressive,2914,8.752501e1,1.942132e0
L-BFGS-Aggressive,2927,8.752496e1,1.942132e0
L-BFGS-Aggressive,2940,8.752490e1,1.942132e0
L-BFGS-Aggressive,2953,8.752485e1,1.942131e0
L-BFGS-Aggressive,2966,8.752479e1,1.942131e0
L-BFGS-Aggressive,2979,8.752474e1,1.942131e0
L-BFGS-Aggressive,2992,8.752468e1,1.942131e0
L-BFGS-Aggressive,3005,8.752463e1,1.942130e0
L-BFGS-Aggressive,3018,8.752457e1,1.942130e0
L-BFGS-Aggressive,3031,8.752452e1,1.942130e0
L-BFGS-Aggressive,3044,8.752446e1,1.942129e0
L-BFGS-Aggressive,3057,8.752441e1,1.942129e0
L-BFGS-Aggressive,3070,8.752435e1,1.942129e0
L-BFGS-Aggressive,3083,8.752430e1,1.942129e0
L-BFGS-Aggressive,3096,8.752425e1,1.942128e0
L-BFGS-Aggressive,3109,8.752419e1,1.942128e0
L-BFGS-Aggressive,3122,8.752414e1,1.942128e0
L-BFGS-Aggressive,3135,8.752408e1,1.942128e0
L-BFGS-Aggressive,3148,8.752403e1,1.942127e0
L-BFGS-Aggressive,3161,8.752397e1,1.942127e0
L-BFGS-Aggressive,3174,8.752392e1,1.942127e0
L-BFGS-Aggressive,3187,8.752386e1,1.942126e0
L-BFGS-Aggressive,3200,8.752381e1,1.942126e0
L-BFGS-Aggressive,3213,8.752375e1,1.942126e0
L-BFGS-Aggressive,3226,8.752370e1,1.942126e0
L-BFGS-Aggressive,3239,8.752364e1,1.942125e0
L-BFGS-Aggressive,3252,8.752359e1,1.942125e0
L-BFGS-Aggressive,3265,8.752353e1,1.942125e0
L-BFGS-Aggressive,3278,8.752348e1,1.942125e0
L-BFGS-Aggressive,3291,8.752343e1,1.942124e0
L-BFGS-Aggressive,3304,8.752337e1,1.942124e0
L-BFGS-Aggressive,3317,8.752332e1,1.942124e0
L-BFGS-Aggressive,3330,8.752326e1,1.942123e0
L-BFGS-Aggressive,3343,8.752321e1,1.942123e0
L-BFGS-Aggressive,3356,8.752315e1,1.942123e0
L-BFGS-Aggressive,3369,8.752310e1,1.942123e0
L-BFGS-Aggressive,3382,8.752304e1,1.942122e0
L-BFGS-Aggressive,3395,8.752299e1,1.942122e0
L-BFGS-Aggressive,3408,8.752293e1,1.942122e0
L-BFGS-Aggressive,3421,8.752288e1,1.942122e0
L-BFGS-Aggressive,3434,8.752282e1,1.942121e0
L-BFGS-Aggressive,3447,8.752277e1,1.942121e0
L-BFGS-Aggressive,3460,8.752271e1,1.942121e0
L-BFGS-Aggressive,3473,8.752266e1,1.942121e0
L-BFGS-Aggressive,3486,8.752261e1,1.942120e0
L-BFGS-Aggressive,3499,8.752255e1,1.942120e0
L-BFGS-Aggressive,3512,8.752250e1,1.942120e0
L-BFGS-Aggressive,3525,8.752244e1,1.942119e0
L-BFGS-Aggressive,3538,8.752239e1,1.942119e0
L-BFGS-Aggressive,3551,8.752233e1,1.942119e0
L-BFGS-Aggressive,3564,8.752228e1,1.942119e0
L-BFGS-Aggressive,3577,8.752222e1,1.942118e0
L-BFGS-Aggressive,3590,8.752217e1,1.942118e0
L-BFGS-Aggressive,3603,8.752211e1,1.942118e0
L-BFGS-Aggressive,3616,8.752206e1,1.942118e0
L-BFGS-Aggressive,3629,8.752200e1,1.942117e0
L-BFGS-Aggressive,3642,8.752195e1,1.942117e0
L-BFGS-Aggressive,3655,8.752189e1,1.942117e0
L-BFGS-Aggressive,3668,8.752184e1,1.942116e0
L-BFGS-Aggressive,3681,8.752179e1,1.942116e0
L-BFGS-Aggressive,3694,8.752173e1,1.942116e0
L-BFGS-Aggressive,3707,8.752168e1,1.942116e0
L-BFGS-Aggressive,3720,8.752162e1,1.942115e0
L-BFGS-Aggressive,3733,8.752157e1,1.942115e0
L-BFGS-Aggressive,3746,8.752151e1,1.942115e0
L-BFGS-Aggressive,3759,8.752146e1,1.942115e0
L-BFGS-Aggressive,3772,8.752140e1,1.942114e0
L-BFGS-Aggressive,3785,8.752135e1,1.942114e0
L-BFGS-Aggressive,3798,8.752129e1,1.942114e0
L-BFGS-Aggressive,3811,8.752124e1,1.942113e0
L-BFGS-Aggressive,3824,8.752118e1,1.942113e0
L-BFGS-Aggressive,3837,8.752113e1,1.942113e0
L-BFGS-Aggressive,3850,8.752108e1,1.942113e0
L-BFGS-Aggressive,3863,8.752102e1,1.942112e0
L-BFGS-Aggressive,3876,8.752097e1,1.942112e0
L-BFGS-Aggressive,3889,8.752091e1,1.942112e0
L-BFGS-Aggressive,3902,8.752086e1,1.942112e0
L-BFGS-Aggressive,3915,8.752080e1,1.942111e0
L-BFGS-Aggressive,3928,8.752075e1,1.942111e0
L-BFGS-Aggressive,3941,8.752069e1,1.942111e0
L-BFGS-Aggressive,3954,8.752064e1,1.942110e0
L-BFGS-Aggressive,3967,8.752058e1,1.942110e0
L-BFGS-Aggressive,3980,8.752053e1,1.942110e0
L-BFGS-Aggressive,3993,8.752047e1,1.942110e0
L-BFGS-Aggressive,4006,8.752042e1,1.942109e0
L-BFGS-Aggressive,4019,8.752036e1,1.942109e0
L-BFGS-Aggressive,4032,8.752031e1,1.942109e0
L-BFGS-Aggressive,4045,8.752026e1,1.942109e0
L-BFGS-Aggressive,4058,8.752020e1,1.942108e0
L-BFGS-Aggressive,4071,8.752015e1,1.942108e0
L-BFGS-Aggressive,4084,8.752009e1,1.942108e0
L-BFGS-Aggressive,4097,8.752004e1,1.942107e0
L-BFGS-Aggressive,4110,8.751998e1,1.942107e0
L-BFGS-Aggressive,4123,8.751993e1,1.942107e0
L-BFGS-Aggressive,4136,8.751987e1,1.942107e0
L-BFGS-Aggressive,4149,8.751982e1,1.942106e0
L-BFGS-Aggressive,4162,8.751976e1,1.942106e0
